Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2022-23,B Pharmacy,CAP Round III,02596,"Institute of Pharmacy, Badnapur",Jalna,Unaided,TFWS,Special,Any,11767,86.3859362
2022-23,B Pharmacy,CAP Round III,02597,"MDA School of Pharmacy, Kolpa",Latur,Unaided,GOPENH,Home University,Any,32409,64.5120469
2022-23,B Pharmacy,CAP Round III,02597,"MDA School of Pharmacy, Kolpa",Latur,Unaided,GOBCH,Home University,Any,55894,19.5516057
2022-23,B Pharmacy,CAP Round III,02597,"MDA School of Pharmacy, Kolpa",Latur,Unaided,GOPENO,Other than Home University,Any,44107,47.8470482
2022-23,B Pharmacy,CAP Round III,02597,"MDA School of Pharmacy, Kolpa",Latur,Unaided,LOBCO,Other than Home University,Ladies,39683,54.8108325
2022-23,B Pharmacy,CAP Round III,02597,"MDA School of Pharmacy, Kolpa",Latur,Unaided,EWS,Special,Any,32362,64.5526156
2022-23,B Pharmacy,CAP Round III,02598,"Shivai Charitable Trust's College of Pharmacy, Koregaonwadi, Umerga",Dharashiv,Unaided,GOPENH,Home University,Any,49683,36.3808258
2022-23,B Pharmacy,CAP Round III,02598,"Shivai Charitable Trust's College of Pharmacy, Koregaonwadi, Umerga",Dharashiv,Unaided,GSCH,Home University,Any,52641,30.0742378
2022-23,B Pharmacy,CAP Round III,02598,"Shivai Charitable Trust's College of Pharmacy, Koregaonwadi, Umerga",Dharashiv,Unaided,GOBCH,Home University,Any,54519,24.1403974
2022-23,B Pharmacy,CAP Round III,02598,"Shivai Charitable Trust's College of Pharmacy, Koregaonwadi, Umerga",Dharashiv,Unaided,LOPENH,Home University,Ladies,45722,44.452279
2022-23,B Pharmacy,CAP Round III,02598,"Shivai Charitable Trust's College of Pharmacy, Koregaonwadi, Umerga",Dharashiv,Unaided,GNT1H,Home University,Any,51417,32.3691741
2022-23,B Pharmacy,CAP Round III,02598,"Shivai Charitable Trust's College of Pharmacy, Koregaonwadi, Umerga",Dharashiv,Unaided,GNT3H,Home University,Any,54177,24.8098715
2022-23,B Pharmacy,CAP Round III,02598,"Shivai Charitable Trust's College of Pharmacy, Koregaonwadi, Umerga",Dharashiv,Unaided,GOBCH,Home University,Any,58387,7.5817406
2022-23,B Pharmacy,CAP Round III,02598,"Shivai Charitable Trust's College of Pharmacy, Koregaonwadi, Umerga",Dharashiv,Unaided,GOPENO,Other than Home University,Any,52960,28.4801717
2022-23,B Pharmacy,CAP Round III,02598,"Shivai Charitable Trust's College of Pharmacy, Koregaonwadi, Umerga",Dharashiv,Unaided,LOPENO,Other than Home University,Ladies,58099,9.284718
2022-23,B Pharmacy,CAP Round III,02598,"Shivai Charitable Trust's College of Pharmacy, Koregaonwadi, Umerga",Dharashiv,Unaided,GSCO,Other than Home University,Any,54493,24.1403974
2022-23,B Pharmacy,CAP Round III,02598,"Shivai Charitable Trust's College of Pharmacy, Koregaonwadi, Umerga",Dharashiv,Unaided,GOBCO,Other than Home University,Any,57094,14.0247678
2022-23,B Pharmacy,CAP Round III,02598,"Shivai Charitable Trust's College of Pharmacy, Koregaonwadi, Umerga",Dharashiv,Unaided,EWS,Special,Any,46026,44.0466572
2022-23,B Pharmacy,CAP Round III,02601,"Raosaheb Patil Danve College Of Pharmacy, Badnapur",Jalna,Unaided,GOPENH,Home University,Any,52499,30.0854613
2022-23,B Pharmacy,CAP Round III,02601,"Raosaheb Patil Danve College Of Pharmacy, Badnapur",Jalna,Unaided,GOBCH,Home University,Any,56977,14.4828291
2022-23,B Pharmacy,CAP Round III,02601,"Raosaheb Patil Danve College Of Pharmacy, Badnapur",Jalna,Unaided,LOPENH,Home University,Ladies,52990,28.4801717
2022-23,B Pharmacy,CAP Round III,02601,"Raosaheb Patil Danve College Of Pharmacy, Badnapur",Jalna,Unaided,GSTH,Home University,Any,52913,28.4801717
2022-23,B Pharmacy,CAP Round III,02601,"Raosaheb Patil Danve College Of Pharmacy, Badnapur",Jalna,Unaided,LOBCH,Home University,Ladies,53231,28.1264131
2022-23,B Pharmacy,CAP Round III,02601,"Raosaheb Patil Danve College Of Pharmacy, Badnapur",Jalna,Unaided,GSCH,Home University,Any,55511,20.548715
2022-23,B Pharmacy,CAP Round III,02601,"Raosaheb Patil Danve College Of Pharmacy, Badnapur",Jalna,Unaided,GNT1H,Home University,Any,57436,12.7833785
2022-23,B Pharmacy,CAP Round III,02601,"Raosaheb Patil Danve College Of Pharmacy, Badnapur",Jalna,Unaided,GOBCH,Home University,Any,57448,12.7559948
2022-23,B Pharmacy,CAP Round III,02601,"Raosaheb Patil Danve College Of Pharmacy, Badnapur",Jalna,Unaided,LSCH,Home University,Ladies,53670,27.0197939
2022-23,B Pharmacy,CAP Round III,02601,"Raosaheb Patil Danve College Of Pharmacy, Badnapur",Jalna,Unaided,GOPENO,Other than Home University,Any,45906,44.4472298
2022-23,B Pharmacy,CAP Round III,02601,"Raosaheb Patil Danve College Of Pharmacy, Badnapur",Jalna,Unaided,LOPENO,Other than Home University,Ladies,49475,36.7787001
2022-23,B Pharmacy,CAP Round III,02601,"Raosaheb Patil Danve College Of Pharmacy, Badnapur",Jalna,Unaided,LOBCO,Other than Home University,Ladies,46439,43.7836222
2022-23,B Pharmacy,CAP Round III,02601,"Raosaheb Patil Danve College Of Pharmacy, Badnapur",Jalna,Unaided,TFWS,Special,Any,25983,71.8188244
2022-23,B Pharmacy,CAP Round III,02601,"Raosaheb Patil Danve College Of Pharmacy, Badnapur",Jalna,Unaided,EWS,Special,Any,49258,38.1245722
2022-23,B Pharmacy,CAP Round III,02602,"Kishori College Of Pharmacy, Beed",Beed,Unaided,GOPENH,Home University,Any,58892,4.2278734
2022-23,B Pharmacy,CAP Round III,02602,"Kishori College Of Pharmacy, Beed",Beed,Unaided,GOPENH,Home University,Any,59032,3.4097204
2022-23,B Pharmacy,CAP Round III,02602,"Kishori College Of Pharmacy, Beed",Beed,Unaided,LOPENH,Home University,Ladies,54736,23.5347204
2022-23,B Pharmacy,CAP Round III,02602,"Kishori College Of Pharmacy, Beed",Beed,Unaided,GOPENO,Other than Home University,Any,46113,44.0466572
2022-23,B Pharmacy,CAP Round III,02602,"Kishori College Of Pharmacy, Beed",Beed,Unaided,TFWS,Special,Any,37332,58.1940144
2022-23,B Pharmacy,CAP Round III,02602,"Kishori College Of Pharmacy, Beed",Beed,Unaided,EWS,Special,Any,54593,23.998968
2022-23,B Pharmacy,CAP Round III,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOPENH,Home University,Any,46834,43.5552115
2022-23,B Pharmacy,CAP Round III,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GSCH,Home University,Any,48345,39.8354876
2022-23,B Pharmacy,CAP Round III,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GVJH,Home University,Any,50909,33.816079
2022-23,B Pharmacy,CAP Round III,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GNT1H,Home University,Any,52378,30.4343494
2022-23,B Pharmacy,CAP Round III,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GNT2H,Home University,Any,47932,40.4281037
2022-23,B Pharmacy,CAP Round III,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GNT3H,Home University,Any,52273,31.2007675
2022-23,B Pharmacy,CAP Round III,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOBCH,Home University,Any,56584,16.6839593
2022-23,B Pharmacy,CAP Round III,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOPENH,Home University,Ladies,45093,45.7909011
2022-23,B Pharmacy,CAP Round III,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LSCH,Home University,Ladies,43098,49.556541
2022-23,B Pharmacy,CAP Round III,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LNT2H,Home University,Ladies,54318,24.4432071
2022-23,B Pharmacy,CAP Round III,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GSTH,Home University,Any,47062,42.8034319
2022-23,B Pharmacy,CAP Round III,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LSTH,Home University,Ladies,46378,43.7836222
2022-23,B Pharmacy,CAP Round III,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOBCH,Home University,Ladies,33212,63.5128731
2022-23,B Pharmacy,CAP Round III,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOPENO,Other than Home University,Any,33630,62.3263975
2022-23,B Pharmacy,CAP Round III,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GSCO,Other than Home University,Any,35035,61.1455108
2022-23,B Pharmacy,CAP Round III,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOBCO,Other than Home University,Any,34685,61.5843536
2022-23,B Pharmacy,CAP Round III,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOPENO,Other than Home University,Ladies,29118,67.8690032
2022-23,B Pharmacy,CAP Round III,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LSCO,Other than Home University,Ladies,33835,62.1505917
2022-23,B Pharmacy,CAP Round III,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOBCO,Other than Home University,Ladies,37230,58.1940144
2022-23,B Pharmacy,CAP Round III,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,TFWS,Special,Any,30927,66.2117981
2022-23,B Pharmacy,CAP Round III,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,EWS,Special,Any,40547,53.3647203
2022-23,B Pharmacy,CAP Round III,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,ORPHAN,Special,Any,37439,57.8957946
2022-23,B Pharmacy,CAP Round III,02604,"Nbs Institute Of Pharmacy, Ausa",Latur,Unaided,GOPENH,Home University,Any,45076,45.7909011
2022-23,B Pharmacy,CAP Round III,02604,"Nbs Institute Of Pharmacy, Ausa",Latur,Unaided,GNT3H,Home University,Any,49821,36.24276
2022-23,B Pharmacy,CAP Round III,02604,"Nbs Institute Of Pharmacy, Ausa",Latur,Unaided,LOPENH,Home University,Ladies,24055,73.6866312
2022-23,B Pharmacy,CAP Round III,02604,"Nbs Institute Of Pharmacy, Ausa",Latur,Unaided,LSCH,Home University,Ladies,44412,47.5721103
2022-23,B Pharmacy,CAP Round III,02604,"Nbs Institute Of Pharmacy, Ausa",Latur,Unaided,GSTH,Home University,Any,46515,43.6864494
2022-23,B Pharmacy,CAP Round III,02604,"Nbs Institute Of Pharmacy, Ausa",Latur,Unaided,GNT1H,Home University,Any,46437,43.7836222
2022-23,B Pharmacy,CAP Round III,02604,"Nbs Institute Of Pharmacy, Ausa",Latur,Unaided,GOBCH,Home University,Any,53648,27.3337429
2022-23,B Pharmacy,CAP Round III,02604,"Nbs Institute Of Pharmacy, Ausa",Latur,Unaided,GOPENO,Other than Home University,Any,58437,7.1852003
2022-23,B Pharmacy,CAP Round III,02604,"Nbs Institute Of Pharmacy, Ausa",Latur,Unaided,LOPENO,Other than Home University,Ladies,47743,40.4844644
2022-23,B Pharmacy,CAP Round III,02604,"Nbs Institute Of Pharmacy, Ausa",Latur,Unaided,GSTO,Other than Home University,Any,49009,39.4152221
2022-23,B Pharmacy,CAP Round III,02604,"Nbs Institute Of Pharmacy, Ausa",Latur,Unaided,GOBCO,Other than Home University,Any,49740,36.24276
2022-23,B Pharmacy,CAP Round III,02604,"Nbs Institute Of Pharmacy, Ausa",Latur,Unaided,EWS,Special,Any,44498,47.5399785
2022-23,B Pharmacy,CAP Round III,02605,"JGVVS's Suyash College Of Pharmacy, Warud, Jafrabad",Jalna,Unaided,GOPENH,Home University,Any,55029,22.4655851
2022-23,B Pharmacy,CAP Round III,02605,"JGVVS's Suyash College Of Pharmacy, Warud, Jafrabad",Jalna,Unaided,GOBCH,Home University,Any,59301,1.0887512
2022-23,B Pharmacy,CAP Round III,02605,"JGVVS's Suyash College Of Pharmacy, Warud, Jafrabad",Jalna,Unaided,LOPENH,Home University,Ladies,13813,84.1669646
2022-23,B Pharmacy,CAP Round III,02605,"JGVVS's Suyash College Of Pharmacy, Warud, Jafrabad",Jalna,Unaided,GNT1H,Home University,Any,58377,7.7663057
2022-23,B Pharmacy,CAP Round III,02605,"JGVVS's Suyash College Of Pharmacy, Warud, Jafrabad",Jalna,Unaided,GOPENO,Other than Home University,Any,56710,16.1886487
2022-23,B Pharmacy,CAP Round III,02605,"JGVVS's Suyash College Of Pharmacy, Warud, Jafrabad",Jalna,Unaided,GVJO,Other than Home University,Any,57149,14.0008098
2022-23,B Pharmacy,CAP Round III,02605,"JGVVS's Suyash College Of Pharmacy, Warud, Jafrabad",Jalna,Unaided,LSCO,Other than Home University,Ladies,48047,40.2757583
2022-23,B Pharmacy,CAP Round III,02605,"JGVVS's Suyash College Of Pharmacy, Warud, Jafrabad",Jalna,Unaided,GSCO,Other than Home University,Any,57933,10.4524338
2022-23,B Pharmacy,CAP Round III,02605,"JGVVS's Suyash College Of Pharmacy, Warud, Jafrabad",Jalna,Unaided,GSTO,Other than Home University,Any,57989,10.0557801
2022-23,B Pharmacy,CAP Round III,02605,"JGVVS's Suyash College Of Pharmacy, Warud, Jafrabad",Jalna,Unaided,TFWS,Special,Any,40230,53.8671795
2022-23,B Pharmacy,CAP Round III,02605,"JGVVS's Suyash College Of Pharmacy, Warud, Jafrabad",Jalna,Unaided,EWS,Special,Any,55980,18.7503198
2022-23,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOPENH,Home University,Any,41820,51.6068052
2022-23,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GSCH,Home University,Any,53362,27.6963163
2022-23,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GVJH,Home University,Any,45394,44.986801
2022-23,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GNT1H,Home University,Any,58605,6.4683902
2022-23,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GNT2H,Home University,Any,45156,45.7909011
2022-23,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GNT3H,Home University,Any,44174,47.8236719
2022-23,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOBCH,Home University,Any,53187,28.1264131
2022-23,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOPENH,Home University,Ladies,39357,55.0503244
2022-23,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LSCH,Home University,Ladies,48810,39.4687694
2022-23,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOBCH,Home University,Ladies,46072,44.0466572
2022-23,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GSTH,Home University,Any,42022,51.489598
2022-23,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LSTH,Home University,Ladies,40236,53.8671795
2022-23,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOBCH,Home University,Any,43976,48.0279354
2022-23,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LSTH,Home University,Ladies,52950,28.4801717
2022-23,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOBCH,Home University,Ladies,25641,72.3248554
2022-23,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOPENO,Other than Home University,Any,31935,64.7332379
2022-23,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GSCO,Other than Home University,Any,32261,64.5526156
2022-23,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GVJO,Other than Home University,Any,41636,51.6856755
2022-23,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GNT1O,Other than Home University,Any,35013,61.1455108
2022-23,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOBCO,Other than Home University,Any,46125,44.0466572
2022-23,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOPENO,Other than Home University,Ladies,23145,74.5106403
2022-23,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LSCO,Other than Home University,Ladies,35021,61.1455108
2022-23,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LNT2O,Other than Home University,Ladies,36537,58.836565
2022-23,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOBCO,Other than Home University,Ladies,24537,72.942663
2022-23,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GSTO,Other than Home University,Any,36918,58.5992728
2022-23,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,TFWS,Special,Any,18892,78.7710904
2022-23,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,EWS,Special,Any,36920,58.5992728
2022-23,B Pharmacy,CAP Round III,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,ORPHAN,Special,Any,36996,58.3419796
2022-23,B Pharmacy,CAP Round III,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,GOPENH,Home University,Any,45378,45.2718114
2022-23,B Pharmacy,CAP Round III,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,GSCH,Home University,Any,50932,33.816079
2022-23,B Pharmacy,CAP Round III,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,GVJH,Home University,Any,56443,17.0949432
2022-23,B Pharmacy,CAP Round III,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,GNT1H,Home University,Any,49225,38.1245722
2022-23,B Pharmacy,CAP Round III,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,GNT2H,Home University,Any,48037,40.2757583
2022-23,B Pharmacy,CAP Round III,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,GOBCH,Home University,Any,48848,39.4687694
2022-23,B Pharmacy,CAP Round III,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,LOPENH,Home University,Ladies,37613,57.5875683
2022-23,B Pharmacy,CAP Round III,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,LOBCH,Home University,Ladies,51465,32.3142785
2022-23,B Pharmacy,CAP Round III,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,LSCH,Home University,Ladies,53433,27.5627723
2022-23,B Pharmacy,CAP Round III,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,GSTH,Home University,Any,45784,44.452279
2022-23,B Pharmacy,CAP Round III,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,GNT3H,Home University,Any,45940,44.4472298
2022-23,B Pharmacy,CAP Round III,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,GOBCH,Home University,Any,52931,28.4801717
2022-23,B Pharmacy,CAP Round III,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,GOPENO,Other than Home University,Any,53816,26.4196054
2022-23,B Pharmacy,CAP Round III,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,GOPENO,Other than Home University,Any,43337,48.4231637
2022-23,B Pharmacy,CAP Round III,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,GSCO,Other than Home University,Any,52774,28.6995083
2022-23,B Pharmacy,CAP Round III,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,GNT2O,Other than Home University,Any,57585,11.9623019
2022-23,B Pharmacy,CAP Round III,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,GOBCO,Other than Home University,Any,56201,17.6461569
2022-23,B Pharmacy,CAP Round III,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,LOPENO,Other than Home University,Ladies,43519,48.40556
2022-23,B Pharmacy,CAP Round III,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,GSTO,Other than Home University,Any,46789,43.6468604
2022-23,B Pharmacy,CAP Round III,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,LOBCO,Other than Home University,Ladies,47888,40.4281037
2022-23,B Pharmacy,CAP Round III,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,TFWS,Special,Any,36492,58.836565
