Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2025-26,B Pharmacy,CAP Round I,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,GOBCH,Home University,Any,8261,85.4590925
2025-26,B Pharmacy,CAP Round I,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,GSEBCH,Home University,Any,40910,38.0222081
2025-26,B Pharmacy,CAP Round I,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,LOPENH,Home University,Ladies,2679,94.1234925
2025-26,B Pharmacy,CAP Round I,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,LSCH,Home University,Ladies,4645,90.7626258
2025-26,B Pharmacy,CAP Round I,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,LOBCH,Home University,Ladies,5739,89.1917721
2025-26,B Pharmacy,CAP Round I,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,GOPENO,Other than Home University,Any,18238,72.8742408
2025-26,B Pharmacy,CAP Round I,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,GSCO,Other than Home University,Any,52256,1.6272798
2025-26,B Pharmacy,CAP Round I,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,GSTO,Other than Home University,Any,45178,28.1994074
2025-26,B Pharmacy,CAP Round I,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,GOBCO,Other than Home University,Any,18981,71.937236
2025-26,B Pharmacy,CAP Round I,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,LOPENO,Other than Home University,Ladies,2443,94.4798398
2025-26,B Pharmacy,CAP Round I,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,LSCO,Other than Home University,Ladies,47729,20.6428039
2025-26,B Pharmacy,CAP Round I,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,LOBCO,Other than Home University,Ladies,16139,75.5600721
2025-26,B Pharmacy,CAP Round I,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,GNT1O,Other than Home University,Any,8953,84.5295632
2025-26,B Pharmacy,CAP Round I,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,DEFOPENS,State Level,Any,34957,49.2256217
2025-26,B Pharmacy,CAP Round I,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,TFWS,Special,Any,6201,88.4399141
2025-26,B Pharmacy,CAP Round I,01286,"Institute of Pharmacy & Research, Badnera",Amravati,Unaided,EWS,Special,Any,36083,47.3912843
2025-26,B Pharmacy,CAP Round I,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,GOPENH,Home University,Any,38847,42.1921516
2025-26,B Pharmacy,CAP Round I,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,GSCH,Home University,Any,52038,3.0003236
2025-26,B Pharmacy,CAP Round I,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,GSTH,Home University,Any,51091,7.7832694
2025-26,B Pharmacy,CAP Round I,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,GVJH,Home University,Any,46498,24.5067546
2025-26,B Pharmacy,CAP Round I,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,GNT1H,Home University,Any,48780,17.2977155
2025-26,B Pharmacy,CAP Round I,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,GNT2H,Home University,Any,44094,30.8543219
2025-26,B Pharmacy,CAP Round I,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,GOBCH,Home University,Any,49007,16.4389068
2025-26,B Pharmacy,CAP Round I,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,LOPENH,Home University,Ladies,32226,53.7016125
2025-26,B Pharmacy,CAP Round I,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,LSCH,Home University,Ladies,41010,37.9104747
2025-26,B Pharmacy,CAP Round I,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,LVJH,Home University,Ladies,32321,53.6729693
2025-26,B Pharmacy,CAP Round I,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,LNT2H,Home University,Ladies,33556,51.5172351
2025-26,B Pharmacy,CAP Round I,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,LOBCH,Home University,Ladies,34823,49.4400512
2025-26,B Pharmacy,CAP Round I,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,LSTH,Home University,Ladies,45065,28.3031822
2025-26,B Pharmacy,CAP Round I,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,GOPENO,Other than Home University,Any,49341,14.8551896
2025-26,B Pharmacy,CAP Round I,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,LOPENO,Other than Home University,Ladies,48978,16.5215865
2025-26,B Pharmacy,CAP Round I,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,GSCO,Other than Home University,Any,49842,13.2654932
2025-26,B Pharmacy,CAP Round I,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,GVJO,Other than Home University,Any,42808,33.7278107
2025-26,B Pharmacy,CAP Round I,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,GNT2O,Other than Home University,Any,50566,10.0094855
2025-26,B Pharmacy,CAP Round I,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,GOBCO,Other than Home University,Any,48950,16.5424875
2025-26,B Pharmacy,CAP Round I,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,LSCO,Other than Home University,Ladies,45817,26.1410027
2025-26,B Pharmacy,CAP Round I,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,LOBCO,Other than Home University,Ladies,35545,48.2581591
2025-26,B Pharmacy,CAP Round I,01290,"Jagadambha Institute Of Pharmacy And Research, Kalamb",Hingoli,Unaided,EWS,Special,Any,45796,26.1410027
2025-26,B Pharmacy,CAP Round I,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GOPENH,Home University,Any,31098,55.6405756
2025-26,B Pharmacy,CAP Round I,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GSCH,Home University,Any,51038,7.9006981
2025-26,B Pharmacy,CAP Round I,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GNT1H,Home University,Any,40663,38.5656169
2025-26,B Pharmacy,CAP Round I,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GNT2H,Home University,Any,36183,47.1398578
2025-26,B Pharmacy,CAP Round I,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GNT3H,Home University,Any,49495,14.6016065
2025-26,B Pharmacy,CAP Round I,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GOBCH,Home University,Any,33566,51.5172351
2025-26,B Pharmacy,CAP Round I,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,LOPENH,Home University,Ladies,16684,74.6963201
2025-26,B Pharmacy,CAP Round I,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,LSCH,Home University,Ladies,18527,72.5648601
2025-26,B Pharmacy,CAP Round I,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,LSTH,Home University,Ladies,40456,39.3344201
2025-26,B Pharmacy,CAP Round I,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,LVJH,Home University,Ladies,47868,20.4969509
2025-26,B Pharmacy,CAP Round I,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,LOBCH,Home University,Ladies,26047,62.9242587
2025-26,B Pharmacy,CAP Round I,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GOPENO,Other than Home University,Any,42352,34.9775785
2025-26,B Pharmacy,CAP Round I,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GSTO,Other than Home University,Any,44991,28.5525608
2025-26,B Pharmacy,CAP Round I,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GOBCO,Other than Home University,Any,42907,33.7257555
2025-26,B Pharmacy,CAP Round I,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GSEBCO,Other than Home University,Any,48974,16.5215865
2025-26,B Pharmacy,CAP Round I,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,LOPENO,Other than Home University,Ladies,23463,66.3142831
2025-26,B Pharmacy,CAP Round I,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,LNT1O,Other than Home University,Ladies,48299,19.0083024
2025-26,B Pharmacy,CAP Round I,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,LOBCO,Other than Home University,Ladies,51385,6.120421
2025-26,B Pharmacy,CAP Round I,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GSCO,Other than Home University,Any,42782,33.7278107
2025-26,B Pharmacy,CAP Round I,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GVJO,Other than Home University,Any,41174,37.8377139
2025-26,B Pharmacy,CAP Round I,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,GOBCO,Other than Home University,Any,33408,51.7009371
2025-26,B Pharmacy,CAP Round I,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,LOBCO,Other than Home University,Ladies,27681,60.5111142
2025-26,B Pharmacy,CAP Round I,01291,"Shri. Sant Gajanan Maharaj College Of Pharmacy, Buldhana",Buldhana,Unaided,TFWS,Special,Any,22270,68.1117918
2025-26,B Pharmacy,CAP Round I,01292,"Dr.R.N.Lahoti Institute Of Pharmaceutical Education And Research Center, Sultanpur",Buldhana,Unaided,GOPENH,Home University,Any,35984,47.6641123
2025-26,B Pharmacy,CAP Round I,01292,"Dr.R.N.Lahoti Institute Of Pharmaceutical Education And Research Center, Sultanpur",Buldhana,Unaided,GSCH,Home University,Any,45009,28.4151863
2025-26,B Pharmacy,CAP Round I,01292,"Dr.R.N.Lahoti Institute Of Pharmaceutical Education And Research Center, Sultanpur",Buldhana,Unaided,GVJH,Home University,Any,44135,30.7454264
2025-26,B Pharmacy,CAP Round I,01292,"Dr.R.N.Lahoti Institute Of Pharmaceutical Education And Research Center, Sultanpur",Buldhana,Unaided,GNT2H,Home University,Any,52334,1.1926058
2025-26,B Pharmacy,CAP Round I,01292,"Dr.R.N.Lahoti Institute Of Pharmaceutical Education And Research Center, Sultanpur",Buldhana,Unaided,GNT3H,Home University,Any,40998,38.0222081
2025-26,B Pharmacy,CAP Round I,01292,"Dr.R.N.Lahoti Institute Of Pharmaceutical Education And Research Center, Sultanpur",Buldhana,Unaided,GOBCH,Home University,Any,42618,34.3906435
2025-26,B Pharmacy,CAP Round I,01292,"Dr.R.N.Lahoti Institute Of Pharmaceutical Education And Research Center, Sultanpur",Buldhana,Unaided,LOPENH,Home University,Ladies,23925,65.8001021
2025-26,B Pharmacy,CAP Round I,01292,"Dr.R.N.Lahoti Institute Of Pharmaceutical Education And Research Center, Sultanpur",Buldhana,Unaided,LSCH,Home University,Ladies,40106,39.9563623
2025-26,B Pharmacy,CAP Round I,01292,"Dr.R.N.Lahoti Institute Of Pharmaceutical Education And Research Center, Sultanpur",Buldhana,Unaided,LNT1H,Home University,Ladies,26058,62.9242587
2025-26,B Pharmacy,CAP Round I,01292,"Dr.R.N.Lahoti Institute Of Pharmaceutical Education And Research Center, Sultanpur",Buldhana,Unaided,LOBCH,Home University,Ladies,28026,60.234823
2025-26,B Pharmacy,CAP Round I,01292,"Dr.R.N.Lahoti Institute Of Pharmaceutical Education And Research Center, Sultanpur",Buldhana,Unaided,GOPENO,Other than Home University,Any,35876,47.7647277
2025-26,B Pharmacy,CAP Round I,01292,"Dr.R.N.Lahoti Institute Of Pharmaceutical Education And Research Center, Sultanpur",Buldhana,Unaided,LOPENO,Other than Home University,Ladies,34190,50.3112314
2025-26,B Pharmacy,CAP Round I,01292,"Dr.R.N.Lahoti Institute Of Pharmaceutical Education And Research Center, Sultanpur",Buldhana,Unaided,GNT1O,Other than Home University,Any,46214,25.146658
2025-26,B Pharmacy,CAP Round I,01292,"Dr.R.N.Lahoti Institute Of Pharmaceutical Education And Research Center, Sultanpur",Buldhana,Unaided,GOBCO,Other than Home University,Any,42251,35.5422955
2025-26,B Pharmacy,CAP Round I,01292,"Dr.R.N.Lahoti Institute Of Pharmaceutical Education And Research Center, Sultanpur",Buldhana,Unaided,LOBCO,Other than Home University,Ladies,29382,57.8168696
2025-26,B Pharmacy,CAP Round I,01292,"Dr.R.N.Lahoti Institute Of Pharmaceutical Education And Research Center, Sultanpur",Buldhana,Unaided,TFWS,Special,Any,28049,60.234823
2025-26,B Pharmacy,CAP Round I,01292,"Dr.R.N.Lahoti Institute Of Pharmaceutical Education And Research Center, Sultanpur",Buldhana,Unaided,EWS,Special,Any,35612,48.2581591
2025-26,B Pharmacy,CAP Round I,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,GOPENH,Home University,Any,32757,52.8500251
2025-26,B Pharmacy,CAP Round I,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,GSCH,Home University,Any,47118,22.3659465
2025-26,B Pharmacy,CAP Round I,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,GVJH,Home University,Any,35790,47.7647277
2025-26,B Pharmacy,CAP Round I,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,GNT1H,Home University,Any,42810,33.7278107
2025-26,B Pharmacy,CAP Round I,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,GNT2H,Home University,Any,47604,21.1612777
2025-26,B Pharmacy,CAP Round I,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,GOBCH,Home University,Any,39132,41.8191826
2025-26,B Pharmacy,CAP Round I,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,GSEBCH,Home University,Any,52398,0.6325633
2025-26,B Pharmacy,CAP Round I,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,LOPENH,Home University,Ladies,19175,71.7088376
2025-26,B Pharmacy,CAP Round I,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,LSCH,Home University,Ladies,42322,34.9775785
2025-26,B Pharmacy,CAP Round I,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,LVJH,Home University,Ladies,34379,50.1132634
2025-26,B Pharmacy,CAP Round I,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,LNT2H,Home University,Ladies,26938,61.5619516
2025-26,B Pharmacy,CAP Round I,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,LNT3H,Home University,Ladies,30226,57.0754935
2025-26,B Pharmacy,CAP Round I,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,LOBCH,Home University,Ladies,28274,60.0433624
2025-26,B Pharmacy,CAP Round I,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,LSEBCH,Home University,Ladies,45187,28.1994074
2025-26,B Pharmacy,CAP Round I,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,GNT2H,Home University,Any,47318,21.7726658
2025-26,B Pharmacy,CAP Round I,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,GOPENO,Other than Home University,Any,45687,26.4668133
2025-26,B Pharmacy,CAP Round I,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,GOBCO,Other than Home University,Any,51988,3.3396462
2025-26,B Pharmacy,CAP Round I,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,LOPENO,Other than Home University,Ladies,21784,68.4448259
2025-26,B Pharmacy,CAP Round I,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,LSCO,Other than Home University,Ladies,44371,30.0628412
2025-26,B Pharmacy,CAP Round I,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,LOBCO,Other than Home University,Ladies,32933,52.692926
2025-26,B Pharmacy,CAP Round I,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,GVJO,Other than Home University,Any,36774,46.0996432
2025-26,B Pharmacy,CAP Round I,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,GNT3O,Other than Home University,Any,42042,35.9909439
2025-26,B Pharmacy,CAP Round I,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,GOBCO,Other than Home University,Any,39147,41.8191826
2025-26,B Pharmacy,CAP Round I,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,TFWS,Special,Any,37414,45.1033039
2025-26,B Pharmacy,CAP Round I,01293,"Shraddha Institute Of Pharmacy, Washim",Washim,Unaided,EWS,Special,Any,19934,70.7891052
2025-26,B Pharmacy,CAP Round I,01294,"Samarth College Of Pharmacy, Deulgaon Raja",Buldhana,Unaided,GOPENH,Home University,Any,20937,69.5274609
2025-26,B Pharmacy,CAP Round I,01294,"Samarth College Of Pharmacy, Deulgaon Raja",Buldhana,Unaided,GSCH,Home University,Any,48970,16.5233632
2025-26,B Pharmacy,CAP Round I,01294,"Samarth College Of Pharmacy, Deulgaon Raja",Buldhana,Unaided,GVJH,Home University,Any,48475,18.1100586
2025-26,B Pharmacy,CAP Round I,01294,"Samarth College Of Pharmacy, Deulgaon Raja",Buldhana,Unaided,GNT2H,Home University,Any,47715,20.9507451
2025-26,B Pharmacy,CAP Round I,01294,"Samarth College Of Pharmacy, Deulgaon Raja",Buldhana,Unaided,GNT3H,Home University,Any,20942,69.5274609
2025-26,B Pharmacy,CAP Round I,01294,"Samarth College Of Pharmacy, Deulgaon Raja",Buldhana,Unaided,GOBCH,Home University,Any,30534,56.3415506
2025-26,B Pharmacy,CAP Round I,01294,"Samarth College Of Pharmacy, Deulgaon Raja",Buldhana,Unaided,LOPENH,Home University,Ladies,8341,85.3739666
2025-26,B Pharmacy,CAP Round I,01294,"Samarth College Of Pharmacy, Deulgaon Raja",Buldhana,Unaided,LSCH,Home University,Ladies,38299,43.6896345
2025-26,B Pharmacy,CAP Round I,01294,"Samarth College Of Pharmacy, Deulgaon Raja",Buldhana,Unaided,LOBCH,Home University,Ladies,14362,77.7045034
2025-26,B Pharmacy,CAP Round I,01294,"Samarth College Of Pharmacy, Deulgaon Raja",Buldhana,Unaided,PWDOPENH,Home University,Any,37846,44.2599775
2025-26,B Pharmacy,CAP Round I,01294,"Samarth College Of Pharmacy, Deulgaon Raja",Buldhana,Unaided,LNT1H,Home University,Ladies,27407,60.6332111
2025-26,B Pharmacy,CAP Round I,01294,"Samarth College Of Pharmacy, Deulgaon Raja",Buldhana,Unaided,GOPENO,Other than Home University,Any,31460,54.7167217
2025-26,B Pharmacy,CAP Round I,01294,"Samarth College Of Pharmacy, Deulgaon Raja",Buldhana,Unaided,GSCO,Other than Home University,Any,51933,3.5611212
2025-26,B Pharmacy,CAP Round I,01294,"Samarth College Of Pharmacy, Deulgaon Raja",Buldhana,Unaided,GNT2O,Other than Home University,Any,51162,7.5771658
2025-26,B Pharmacy,CAP Round I,01294,"Samarth College Of Pharmacy, Deulgaon Raja",Buldhana,Unaided,GOBCO,Other than Home University,Any,48604,17.6786167
2025-26,B Pharmacy,CAP Round I,01294,"Samarth College Of Pharmacy, Deulgaon Raja",Buldhana,Unaided,LOPENO,Other than Home University,Ladies,14233,77.9061239
2025-26,B Pharmacy,CAP Round I,01294,"Samarth College Of Pharmacy, Deulgaon Raja",Buldhana,Unaided,LOBCO,Other than Home University,Ladies,20904,69.7148882
2025-26,B Pharmacy,CAP Round I,01294,"Samarth College Of Pharmacy, Deulgaon Raja",Buldhana,Unaided,LSEBCO,Other than Home University,Ladies,44128,30.7454264
2025-26,B Pharmacy,CAP Round I,01294,"Samarth College Of Pharmacy, Deulgaon Raja",Buldhana,Unaided,GSCO,Other than Home University,Any,51318,6.6281628
2025-26,B Pharmacy,CAP Round I,01294,"Samarth College Of Pharmacy, Deulgaon Raja",Buldhana,Unaided,GNT1O,Other than Home University,Any,46866,23.4132019
2025-26,B Pharmacy,CAP Round I,01294,"Samarth College Of Pharmacy, Deulgaon Raja",Buldhana,Unaided,TFWS,Special,Any,38324,43.658874
2025-26,B Pharmacy,CAP Round I,01294,"Samarth College Of Pharmacy, Deulgaon Raja",Buldhana,Unaided,EWS,Special,Any,24093,65.6068092
2025-26,B Pharmacy,CAP Round I,01295,"Karmayogi Tatyasaheb Bondre Institute Of Pharmacy, Chikhli",Buldhana,Unaided,GOPENH,Home University,Any,33432,51.57164
