Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2022-23,B Pharmacy,CAP Round II,06879,"Loknete Shri. Dadapatil Pharate College of Pharmacy, At Post Manadavgan Pharata, Tal.Shirur, Dist. Pune",Pune,Unaided,DEFOPENS,State Level,Any,42714,50.1605854
2022-23,B Pharmacy,CAP Round II,06879,"Loknete Shri. Dadapatil Pharate College of Pharmacy, At Post Manadavgan Pharata, Tal.Shirur, Dist. Pune",Pune,Unaided,TFWS,Special,Any,16013,81.822834
2022-23,B Pharmacy,CAP Round II,06879,"Loknete Shri. Dadapatil Pharate College of Pharmacy, At Post Manadavgan Pharata, Tal.Shirur, Dist. Pune",Pune,Unaided,EWS,Special,Any,21399,76.5966408
2022-23,B Pharmacy,CAP Round II,06879,"Loknete Shri. Dadapatil Pharate College of Pharmacy, At Post Manadavgan Pharata, Tal.Shirur, Dist. Pune",Pune,Unaided,ORPHAN,Special,Any,23230,74.4046126
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GOPENH,Home University,Any,25445,72.3577647
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GSCH,Home University,Any,34075,61.8560915
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GVJH,Home University,Any,30988,66.1206853
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GNT1H,Home University,Any,30183,67.2591395
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GNT2H,Home University,Any,25653,72.3248554
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GOBCH,Home University,Any,32128,64.6814691
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,LOPENH,Home University,Ladies,24633,72.942663
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,LSCH,Home University,Ladies,23946,73.7174308
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,LOBCH,Home University,Ladies,22823,74.8939866
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GSTH,Home University,Any,27205,70.3634996
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,LSTH,Home University,Ladies,24848,72.7377782
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GOPENO,Other than Home University,Any,27174,70.3634996
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GSCO,Other than Home University,Any,37787,57.3474437
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GOBCO,Other than Home University,Any,27407,70.1862725
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,LOPENO,Other than Home University,Ladies,23451,74.3958197
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,LSCO,Other than Home University,Ladies,37182,58.1940144
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GSTO,Other than Home University,Any,28306,69.3404295
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,TFWS,Special,Any,16818,81.2142273
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,EWS,Special,Any,23413,74.4034031
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,ORPHAN,Special,Any,25353,72.4112886
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GOPENH,Home University,Any,11859,86.362008
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GSCH,Home University,Any,21678,76.1782917
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GNT1H,Home University,Any,12777,85.4343566
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GNT2H,Home University,Any,12043,86.1084146
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GOBCH,Home University,Any,18057,79.9380804
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,LOPENH,Home University,Ladies,8781,89.5120469
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,LOBCH,Home University,Ladies,18030,79.9380804
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GSTH,Home University,Any,12618,85.5399481
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,LSTH,Home University,Ladies,11829,86.362008
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GSCO,Other than Home University,Any,24745,72.7377782
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GVJO,Other than Home University,Any,52898,28.4814025
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GNT2O,Other than Home University,Any,23369,74.4034031
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GOBCO,Other than Home University,Any,26672,70.7330553
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,LOPENO,Other than Home University,Ladies,18992,78.7067276
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GSTO,Other than Home University,Any,26697,70.7330553
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,GNT1O,Other than Home University,Any,15995,81.822834
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,DEFOPENS,State Level,Any,41997,51.489598
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,TFWS,Special,Any,7669,90.6759545
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,EWS,Special,Any,10183,88.0680639
2022-23,B Pharmacy,CAP Round II,06886,"Nootan College of Pharmacy, Kavathe-mahankal, Sangli",Sangli,Unaided,ORPHAN,Special,Any,12433,85.6655803
2022-23,B Pharmacy,CAP Round II,06891,"Eklavya College of Pharmacy, Tasgaon , Sangli",Sangli,Unaided,GOPENH,Home University,Any,22128,76.0641764
2022-23,B Pharmacy,CAP Round II,06891,"Eklavya College of Pharmacy, Tasgaon , Sangli",Sangli,Unaided,GSCH,Home University,Any,23555,74.364085
2022-23,B Pharmacy,CAP Round II,06891,"Eklavya College of Pharmacy, Tasgaon , Sangli",Sangli,Unaided,GNT2H,Home University,Any,22647,75.1347267
2022-23,B Pharmacy,CAP Round II,06891,"Eklavya College of Pharmacy, Tasgaon , Sangli",Sangli,Unaided,GOBCH,Home University,Any,25284,72.4112886
2022-23,B Pharmacy,CAP Round II,06891,"Eklavya College of Pharmacy, Tasgaon , Sangli",Sangli,Unaided,LOPENH,Home University,Ladies,19321,78.6103817
2022-23,B Pharmacy,CAP Round II,06891,"Eklavya College of Pharmacy, Tasgaon , Sangli",Sangli,Unaided,LOBCH,Home University,Ladies,19507,78.5685361
2022-23,B Pharmacy,CAP Round II,06891,"Eklavya College of Pharmacy, Tasgaon , Sangli",Sangli,Unaided,GSTH,Home University,Any,22807,74.8939866
2022-23,B Pharmacy,CAP Round II,06891,"Eklavya College of Pharmacy, Tasgaon , Sangli",Sangli,Unaided,LSTH,Home University,Ladies,22970,74.7801821
2022-23,B Pharmacy,CAP Round II,06891,"Eklavya College of Pharmacy, Tasgaon , Sangli",Sangli,Unaided,GNT3H,Home University,Any,32835,63.7147595
2022-23,B Pharmacy,CAP Round II,06891,"Eklavya College of Pharmacy, Tasgaon , Sangli",Sangli,Unaided,GOPENO,Other than Home University,Any,30022,67.3701962
2022-23,B Pharmacy,CAP Round II,06891,"Eklavya College of Pharmacy, Tasgaon , Sangli",Sangli,Unaided,GOBCO,Other than Home University,Any,52880,28.6074036
2022-23,B Pharmacy,CAP Round II,06891,"Eklavya College of Pharmacy, Tasgaon , Sangli",Sangli,Unaided,LOPENO,Other than Home University,Ladies,25332,72.4112886
2022-23,B Pharmacy,CAP Round II,06891,"Eklavya College of Pharmacy, Tasgaon , Sangli",Sangli,Unaided,LSCO,Other than Home University,Ladies,42433,51.0887512
2022-23,B Pharmacy,CAP Round II,06891,"Eklavya College of Pharmacy, Tasgaon , Sangli",Sangli,Unaided,LOBCO,Other than Home University,Ladies,43216,48.4231637
2022-23,B Pharmacy,CAP Round II,06891,"Eklavya College of Pharmacy, Tasgaon , Sangli",Sangli,Unaided,GSTO,Other than Home University,Any,30588,66.6615067
2022-23,B Pharmacy,CAP Round II,06891,"Eklavya College of Pharmacy, Tasgaon , Sangli",Sangli,Unaided,DEFOPENS,State Level,Any,28021,69.5523303
2022-23,B Pharmacy,CAP Round II,06891,"Eklavya College of Pharmacy, Tasgaon , Sangli",Sangli,Unaided,TFWS,Special,Any,16062,81.822834
2022-23,B Pharmacy,CAP Round II,06891,"Eklavya College of Pharmacy, Tasgaon , Sangli",Sangli,Unaided,EWS,Special,Any,21337,76.5966408
2022-23,B Pharmacy,CAP Round II,06891,"Eklavya College of Pharmacy, Tasgaon , Sangli",Sangli,Unaided,GOPENH,Home University,Any,5048,93.525143
2022-23,B Pharmacy,CAP Round II,06891,"Eklavya College of Pharmacy, Tasgaon , Sangli",Sangli,Unaided,GNT2H,Home University,Any,8764,89.5120469
2022-23,B Pharmacy,CAP Round II,06891,"Eklavya College of Pharmacy, Tasgaon , Sangli",Sangli,Unaided,GOBCH,Home University,Any,6709,91.716067
2022-23,B Pharmacy,CAP Round II,06891,"Eklavya College of Pharmacy, Tasgaon , Sangli",Sangli,Unaided,LOBCH,Home University,Ladies,4266,94.3594885
2022-23,B Pharmacy,CAP Round II,06891,"Eklavya College of Pharmacy, Tasgaon , Sangli",Sangli,Unaided,GSTH,Home University,Any,6961,91.417613
2022-23,B Pharmacy,CAP Round II,06891,"Eklavya College of Pharmacy, Tasgaon , Sangli",Sangli,Unaided,LSTH,Home University,Ladies,5680,92.8224336
2022-23,B Pharmacy,CAP Round II,06891,"Eklavya College of Pharmacy, Tasgaon , Sangli",Sangli,Unaided,GOPENO,Other than Home University,Any,9850,88.3980947
2022-23,B Pharmacy,CAP Round II,06891,"Eklavya College of Pharmacy, Tasgaon , Sangli",Sangli,Unaided,GNT2O,Other than Home University,Any,11670,86.4654282
2022-23,B Pharmacy,CAP Round II,06891,"Eklavya College of Pharmacy, Tasgaon , Sangli",Sangli,Unaided,GOBCO,Other than Home University,Any,15709,82.353843
2022-23,B Pharmacy,CAP Round II,06891,"Eklavya College of Pharmacy, Tasgaon , Sangli",Sangli,Unaided,LSCO,Other than Home University,Ladies,30555,66.6615067
2022-23,B Pharmacy,CAP Round II,06891,"Eklavya College of Pharmacy, Tasgaon , Sangli",Sangli,Unaided,GSTO,Other than Home University,Any,11903,86.3186454
2022-23,B Pharmacy,CAP Round II,06891,"Eklavya College of Pharmacy, Tasgaon , Sangli",Sangli,Unaided,TFWS,Special,Any,1306,97.9624072
2022-23,B Pharmacy,CAP Round II,06891,"Eklavya College of Pharmacy, Tasgaon , Sangli",Sangli,Unaided,EWS,Special,Any,6047,92.4210634
2022-23,B Pharmacy,CAP Round II,06891,"Eklavya College of Pharmacy, Tasgaon , Sangli",Sangli,Unaided,ORPHAN,Special,Any,7086,91.3261469
2022-23,B Pharmacy,CAP Round II,06900,"Yashwant Redekar College Of Pharmacy B. Pharm. And D. Pharm., Nesari",Kolhapur,Unaided,GOPENH,Home University,Any,39379,55.0503244
2022-23,B Pharmacy,CAP Round II,06900,"Yashwant Redekar College Of Pharmacy B. Pharm. And D. Pharm., Nesari",Kolhapur,Unaided,GSCH,Home University,Any,41266,52.2281275
2022-23,B Pharmacy,CAP Round II,06900,"Yashwant Redekar College Of Pharmacy B. Pharm. And D. Pharm., Nesari",Kolhapur,Unaided,GNT2H,Home University,Any,40110,53.926243
2022-23,B Pharmacy,CAP Round II,06900,"Yashwant Redekar College Of Pharmacy B. Pharm. And D. Pharm., Nesari",Kolhapur,Unaided,GOBCH,Home University,Any,55480,20.548715
2022-23,B Pharmacy,CAP Round II,06900,"Yashwant Redekar College Of Pharmacy B. Pharm. And D. Pharm., Nesari",Kolhapur,Unaided,LOPENH,Home University,Ladies,38430,56.3628587
2022-23,B Pharmacy,CAP Round II,06900,"Yashwant Redekar College Of Pharmacy B. Pharm. And D. Pharm., Nesari",Kolhapur,Unaided,LOBCH,Home University,Ladies,48381,39.8354876
2022-23,B Pharmacy,CAP Round II,06900,"Yashwant Redekar College Of Pharmacy B. Pharm. And D. Pharm., Nesari",Kolhapur,Unaided,GSTH,Home University,Any,41700,51.6856755
2022-23,B Pharmacy,CAP Round II,06900,"Yashwant Redekar College Of Pharmacy B. Pharm. And D. Pharm., Nesari",Kolhapur,Unaided,GVJH,Home University,Any,40351,53.8514189
2022-23,B Pharmacy,CAP Round II,06900,"Yashwant Redekar College Of Pharmacy B. Pharm. And D. Pharm., Nesari",Kolhapur,Unaided,GNT3H,Home University,Any,41084,52.3188769
2022-23,B Pharmacy,CAP Round II,06900,"Yashwant Redekar College Of Pharmacy B. Pharm. And D. Pharm., Nesari",Kolhapur,Unaided,LSTH,Home University,Ladies,41586,51.6856755
2022-23,B Pharmacy,CAP Round II,06900,"Yashwant Redekar College Of Pharmacy B. Pharm. And D. Pharm., Nesari",Kolhapur,Unaided,GOPENO,Other than Home University,Any,50061,36.074204
2022-23,B Pharmacy,CAP Round II,06900,"Yashwant Redekar College Of Pharmacy B. Pharm. And D. Pharm., Nesari",Kolhapur,Unaided,GSCO,Other than Home University,Any,54739,23.5347204
2022-23,B Pharmacy,CAP Round II,06900,"Yashwant Redekar College Of Pharmacy B. Pharm. And D. Pharm., Nesari",Kolhapur,Unaided,GNT2O,Other than Home University,Any,53261,27.7966976
2022-23,B Pharmacy,CAP Round II,06900,"Yashwant Redekar College Of Pharmacy B. Pharm. And D. Pharm., Nesari",Kolhapur,Unaided,LOPENO,Other than Home University,Ladies,44154,47.8236719
2022-23,B Pharmacy,CAP Round II,06900,"Yashwant Redekar College Of Pharmacy B. Pharm. And D. Pharm., Nesari",Kolhapur,Unaided,GSTO,Other than Home University,Any,55576,20.3869969
2022-23,B Pharmacy,CAP Round II,06900,"Yashwant Redekar College Of Pharmacy B. Pharm. And D. Pharm., Nesari",Kolhapur,Unaided,GVJO,Other than Home University,Any,55632,20.3788373
2022-23,B Pharmacy,CAP Round II,06900,"Yashwant Redekar College Of Pharmacy B. Pharm. And D. Pharm., Nesari",Kolhapur,Unaided,GOBCO,Other than Home University,Any,51976,31.7337461
2022-23,B Pharmacy,CAP Round II,06900,"Yashwant Redekar College Of Pharmacy B. Pharm. And D. Pharm., Nesari",Kolhapur,Unaided,LOBCO,Other than Home University,Ladies,39502,54.8400412
2022-23,B Pharmacy,CAP Round II,06900,"Yashwant Redekar College Of Pharmacy B. Pharm. And D. Pharm., Nesari",Kolhapur,Unaided,TFWS,Special,Any,29685,67.5237902
2022-23,B Pharmacy,CAP Round II,06900,"Yashwant Redekar College Of Pharmacy B. Pharm. And D. Pharm., Nesari",Kolhapur,Unaided,EWS,Special,Any,37379,57.8957946
2022-23,B Pharmacy,CAP Round II,06900,"Yashwant Redekar College Of Pharmacy B. Pharm. And D. Pharm., Nesari",Kolhapur,Unaided,ORPHAN,Special,Any,39425,54.912555
2022-23,B Pharmacy,CAP Round II,06902,Indrayani Vidya Mandir's Indrayani Institute of Pharamaceutical Education & Research,Research,Unaided,GNT1H,Home University,Any,27304,70.1959981
2022-23,B Pharmacy,CAP Round II,06902,Indrayani Vidya Mandir's Indrayani Institute of Pharamaceutical Education & Research,Research,Unaided,GNT3H,Home University,Any,27323,70.1959981
2022-23,B Pharmacy,CAP Round II,06902,Indrayani Vidya Mandir's Indrayani Institute of Pharamaceutical Education & Research,Research,Unaided,GOBCH,Home University,Any,22729,74.8939866
2022-23,B Pharmacy,CAP Round II,06902,Indrayani Vidya Mandir's Indrayani Institute of Pharamaceutical Education & Research,Research,Unaided,LOPENH,Home University,Ladies,15801,82.3407345
2022-23,B Pharmacy,CAP Round II,06902,Indrayani Vidya Mandir's Indrayani Institute of Pharamaceutical Education & Research,Research,Unaided,LOBCH,Home University,Ladies,17187,80.8718313
2022-23,B Pharmacy,CAP Round II,06902,Indrayani Vidya Mandir's Indrayani Institute of Pharamaceutical Education & Research,Research,Unaided,LSTH,Home University,Ladies,16824,81.2142273
2022-23,B Pharmacy,CAP Round II,06902,Indrayani Vidya Mandir's Indrayani Institute of Pharamaceutical Education & Research,Research,Unaided,GOPENO,Other than Home University,Any,15023,82.9305533
2022-23,B Pharmacy,CAP Round II,06902,Indrayani Vidya Mandir's Indrayani Institute of Pharamaceutical Education & Research,Research,Unaided,GSCO,Other than Home University,Any,16942,81.1890433
2022-23,B Pharmacy,CAP Round II,06902,Indrayani Vidya Mandir's Indrayani Institute of Pharamaceutical Education & Research,Research,Unaided,GOBCO,Other than Home University,Any,16441,81.6073162
2022-23,B Pharmacy,CAP Round II,06902,Indrayani Vidya Mandir's Indrayani Institute of Pharamaceutical Education & Research,Research,Unaided,GSTO,Other than Home University,Any,15909,81.8871526
2022-23,B Pharmacy,CAP Round II,06902,Indrayani Vidya Mandir's Indrayani Institute of Pharamaceutical Education & Research,Research,Unaided,TFWS,Special,Any,12865,85.1325805
2022-23,B Pharmacy,CAP Round II,06902,Indrayani Vidya Mandir's Indrayani Institute of Pharamaceutical Education & Research,Research,Unaided,EWS,Special,Any,15177,82.8970506
2022-23,B Pharmacy,CAP Round II,06904,"Anandi Pharmacy College, Kalambe Tarf Kale",Kolhapur,Unaided,GOPENH,Home University,Any,24114,73.6866312
2022-23,B Pharmacy,CAP Round II,06904,"Anandi Pharmacy College, Kalambe Tarf Kale",Kolhapur,Unaided,GSCH,Home University,Any,33650,62.3263975
2022-23,B Pharmacy,CAP Round II,06904,"Anandi Pharmacy College, Kalambe Tarf Kale",Kolhapur,Unaided,GNT1H,Home University,Any,24949,72.7226281
2022-23,B Pharmacy,CAP Round II,06904,"Anandi Pharmacy College, Kalambe Tarf Kale",Kolhapur,Unaided,GNT2H,Home University,Any,30013,67.3701962
2022-23,B Pharmacy,CAP Round II,06904,"Anandi Pharmacy College, Kalambe Tarf Kale",Kolhapur,Unaided,GOBCH,Home University,Any,26846,70.5363888
2022-23,B Pharmacy,CAP Round II,06904,"Anandi Pharmacy College, Kalambe Tarf Kale",Kolhapur,Unaided,LOPENH,Home University,Ladies,22913,74.7801821
2022-23,B Pharmacy,CAP Round II,06904,"Anandi Pharmacy College, Kalambe Tarf Kale",Kolhapur,Unaided,LSCH,Home University,Ladies,30414,66.7762502
2022-23,B Pharmacy,CAP Round II,06904,"Anandi Pharmacy College, Kalambe Tarf Kale",Kolhapur,Unaided,LOBCH,Home University,Ladies,28223,69.4461048
2022-23,B Pharmacy,CAP Round II,06904,"Anandi Pharmacy College, Kalambe Tarf Kale",Kolhapur,Unaided,GSTH,Home University,Any,25159,72.6096766
2022-23,B Pharmacy,CAP Round II,06904,"Anandi Pharmacy College, Kalambe Tarf Kale",Kolhapur,Unaided,GVJH,Home University,Any,25343,72.4112886
2022-23,B Pharmacy,CAP Round II,06904,"Anandi Pharmacy College, Kalambe Tarf Kale",Kolhapur,Unaided,GNT3H,Home University,Any,24449,73.014354
2022-23,B Pharmacy,CAP Round II,06904,"Anandi Pharmacy College, Kalambe Tarf Kale",Kolhapur,Unaided,LSTH,Home University,Ladies,23783,74.2129906
2022-23,B Pharmacy,CAP Round II,06904,"Anandi Pharmacy College, Kalambe Tarf Kale",Kolhapur,Unaided,GOPENO,Other than Home University,Any,41523,51.6856755
2022-23,B Pharmacy,CAP Round II,06904,"Anandi Pharmacy College, Kalambe Tarf Kale",Kolhapur,Unaided,GSCO,Other than Home University,Any,47323,41.8146461
2022-23,B Pharmacy,CAP Round II,06904,"Anandi Pharmacy College, Kalambe Tarf Kale",Kolhapur,Unaided,GOBCO,Other than Home University,Any,42632,50.1605854
2022-23,B Pharmacy,CAP Round II,06904,"Anandi Pharmacy College, Kalambe Tarf Kale",Kolhapur,Unaided,LOPENO,Other than Home University,Ladies,44188,47.8236719
2022-23,B Pharmacy,CAP Round II,06904,"Anandi Pharmacy College, Kalambe Tarf Kale",Kolhapur,Unaided,LSCO,Other than Home University,Ladies,55333,21.1263286
2022-23,B Pharmacy,CAP Round II,06904,"Anandi Pharmacy College, Kalambe Tarf Kale",Kolhapur,Unaided,GSTO,Other than Home University,Any,43973,48.0279354
2022-23,B Pharmacy,CAP Round II,06904,"Anandi Pharmacy College, Kalambe Tarf Kale",Kolhapur,Unaided,LOBCO,Other than Home University,Ladies,27651,70.0767794
2022-23,B Pharmacy,CAP Round II,06904,"Anandi Pharmacy College, Kalambe Tarf Kale",Kolhapur,Unaided,DEFOPENS,State Level,Any,47495,41.3848957
2022-23,B Pharmacy,CAP Round II,06904,"Anandi Pharmacy College, Kalambe Tarf Kale",Kolhapur,Unaided,TFWS,Special,Any,11947,86.1344749
2022-23,B Pharmacy,CAP Round II,06904,"Anandi Pharmacy College, Kalambe Tarf Kale",Kolhapur,Unaided,EWS,Special,Any,21192,76.599514
