Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2022-23,D Pharmacy,CAP Round III,03487,"Ideal Institute of Pharmacy, Wada",Palghar,Unaided,GSCS,State Level,Any,74302,
2022-23,D Pharmacy,CAP Round III,03487,"Ideal Institute of Pharmacy, Wada",Palghar,Unaided,LSCS,State Level,Ladies,76417,
2022-23,D Pharmacy,CAP Round III,03487,"Ideal Institute of Pharmacy, Wada",Palghar,Unaided,GSTS,State Level,Any,65033,
2022-23,D Pharmacy,CAP Round III,03487,"Ideal Institute of Pharmacy, Wada",Palghar,Unaided,LSTS,State Level,Ladies,57749,
2022-23,D Pharmacy,CAP Round III,03487,"Ideal Institute of Pharmacy, Wada",Palghar,Unaided,GNT1S,State Level,Any,73987,
2022-23,D Pharmacy,CAP Round III,03487,"Ideal Institute of Pharmacy, Wada",Palghar,Unaided,GNT2S,State Level,Any,67559,
2022-23,D Pharmacy,CAP Round III,03487,"Ideal Institute of Pharmacy, Wada",Palghar,Unaided,LOBCS,State Level,Ladies,57451,
2022-23,D Pharmacy,CAP Round III,03487,"Ideal Institute of Pharmacy, Wada",Palghar,Unaided,EWS,Special,Any,82729,
2022-23,D Pharmacy,CAP Round III,03487,"Ideal Institute of Pharmacy, Wada",Palghar,Unaided,TFWS,Special,Any,53316,
2022-23,D Pharmacy,CAP Round III,03487,"Ideal Institute of Pharmacy, Wada",Palghar,Unaided,GVJS,State Level,Any,64468,
2022-23,D Pharmacy,CAP Round III,03487,"Ideal Institute of Pharmacy, Wada",Palghar,Unaided,GNT3S,State Level,Any,64117,
2022-23,D Pharmacy,CAP Round III,03489,"Yashwantrao Bhonsale College of D. Pharmacy, Charathe Vazarwadi",Pune,Unaided,GOPENS,State Level,Any,65334,
2022-23,D Pharmacy,CAP Round III,03489,"Yashwantrao Bhonsale College of D. Pharmacy, Charathe Vazarwadi",Pune,Unaided,GSCS,State Level,Any,83057,
2022-23,D Pharmacy,CAP Round III,03489,"Yashwantrao Bhonsale College of D. Pharmacy, Charathe Vazarwadi",Pune,Unaided,GOBCS,State Level,Any,72678,
2022-23,D Pharmacy,CAP Round III,03489,"Yashwantrao Bhonsale College of D. Pharmacy, Charathe Vazarwadi",Pune,Unaided,TFWS,Special,Any,61027,
2022-23,D Pharmacy,CAP Round III,03489,"Yashwantrao Bhonsale College of D. Pharmacy, Charathe Vazarwadi",Pune,Unaided,GSTS,State Level,Any,73394,
2022-23,D Pharmacy,CAP Round III,03489,"Yashwantrao Bhonsale College of D. Pharmacy, Charathe Vazarwadi",Pune,Unaided,LSTS,State Level,Ladies,71469,
2022-23,D Pharmacy,CAP Round III,03489,"Yashwantrao Bhonsale College of D. Pharmacy, Charathe Vazarwadi",Pune,Unaided,ORPHAN,Special,Any,73785,
2022-23,D Pharmacy,CAP Round III,03490,"VP College of Pharmacy, Madkhol, Sawantwadi",Sindhudurg,Unaided,GOPENS,State Level,Any,71727,
2022-23,D Pharmacy,CAP Round III,03490,"VP College of Pharmacy, Madkhol, Sawantwadi",Sindhudurg,Unaided,LOPENS,State Level,Ladies,69814,
2022-23,D Pharmacy,CAP Round III,03490,"VP College of Pharmacy, Madkhol, Sawantwadi",Sindhudurg,Unaided,GSCS,State Level,Any,79102,
2022-23,D Pharmacy,CAP Round III,03490,"VP College of Pharmacy, Madkhol, Sawantwadi",Sindhudurg,Unaided,GOBCS,State Level,Any,77711,
2022-23,D Pharmacy,CAP Round III,03490,"VP College of Pharmacy, Madkhol, Sawantwadi",Sindhudurg,Unaided,EWS,Special,Any,69110,
2022-23,D Pharmacy,CAP Round III,03490,"VP College of Pharmacy, Madkhol, Sawantwadi",Sindhudurg,Unaided,TFWS,Special,Any,55743,
2022-23,D Pharmacy,CAP Round III,03490,"VP College of Pharmacy, Madkhol, Sawantwadi",Sindhudurg,Unaided,GNT3S,State Level,Any,71903,
2022-23,D Pharmacy,CAP Round III,03492,"SBNM College of Pharmacy(D.Pharmacy), Mahad",Raigad,Unaided,GOPENS,State Level,Any,58719,
2022-23,D Pharmacy,CAP Round III,03492,"SBNM College of Pharmacy(D.Pharmacy), Mahad",Raigad,Unaided,LOPENS,State Level,Ladies,63408,
2022-23,D Pharmacy,CAP Round III,03492,"SBNM College of Pharmacy(D.Pharmacy), Mahad",Raigad,Unaided,LOBCS,State Level,Ladies,68908,
2022-23,D Pharmacy,CAP Round III,03492,"SBNM College of Pharmacy(D.Pharmacy), Mahad",Raigad,Unaided,GSTS,State Level,Any,63442,
2022-23,D Pharmacy,CAP Round III,03493,"Shri Angarsiddha Shikshan Prasarak Mandal's ASPM College of Pharmacy, Sangulwadi",Sindhudurg,Unaided,GOPENS,State Level,Any,59638,
2022-23,D Pharmacy,CAP Round III,03493,"Shri Angarsiddha Shikshan Prasarak Mandal's ASPM College of Pharmacy, Sangulwadi",Sindhudurg,Unaided,GSCS,State Level,Any,79337,
2022-23,D Pharmacy,CAP Round III,03493,"Shri Angarsiddha Shikshan Prasarak Mandal's ASPM College of Pharmacy, Sangulwadi",Sindhudurg,Unaided,EWS,Special,Any,70650,
2022-23,D Pharmacy,CAP Round III,03499,"M.S. College Of Pharmacy, Devghar",Pune,Unaided,GOPENS,State Level,Any,64940,
2022-23,D Pharmacy,CAP Round III,03499,"M.S. College Of Pharmacy, Devghar",Pune,Unaided,LOPENS,State Level,Ladies,64533,
2022-23,D Pharmacy,CAP Round III,03499,"M.S. College Of Pharmacy, Devghar",Pune,Unaided,MI,Special,Any,74992,
2022-23,D Pharmacy,CAP Round III,03500,"Vijayrao Naik College Of Pharmacy, Shirval",Satara,Unaided,GOPENS,State Level,Any,72390,
2022-23,D Pharmacy,CAP Round III,03500,"Vijayrao Naik College Of Pharmacy, Shirval",Satara,Unaided,GSCS,State Level,Any,83885,
2022-23,D Pharmacy,CAP Round III,03500,"Vijayrao Naik College Of Pharmacy, Shirval",Satara,Unaided,GVJS,State Level,Any,76406,
2022-23,D Pharmacy,CAP Round III,03500,"Vijayrao Naik College Of Pharmacy, Shirval",Satara,Unaided,GNT1S,State Level,Any,83683,
2022-23,D Pharmacy,CAP Round III,03500,"Vijayrao Naik College Of Pharmacy, Shirval",Satara,Unaided,GNT2S,State Level,Any,77042,
2022-23,D Pharmacy,CAP Round III,03500,"Vijayrao Naik College Of Pharmacy, Shirval",Satara,Unaided,GNT3S,State Level,Any,83107,
2022-23,D Pharmacy,CAP Round III,03500,"Vijayrao Naik College Of Pharmacy, Shirval",Satara,Unaided,GOBCS,State Level,Any,83727,
2022-23,D Pharmacy,CAP Round III,03500,"Vijayrao Naik College Of Pharmacy, Shirval",Satara,Unaided,LOBCS,State Level,Ladies,83431,
2022-23,D Pharmacy,CAP Round III,03500,"Vijayrao Naik College Of Pharmacy, Shirval",Satara,Unaided,ORPHAN,Special,Any,67136,
2022-23,D Pharmacy,CAP Round III,03500,"Vijayrao Naik College Of Pharmacy, Shirval",Satara,Unaided,TFWS,Special,Any,62473,
2022-23,D Pharmacy,CAP Round III,03500,"Vijayrao Naik College Of Pharmacy, Shirval",Satara,Unaided,GSTS,State Level,Any,75015,
2022-23,D Pharmacy,CAP Round III,03500,"Vijayrao Naik College Of Pharmacy, Shirval",Satara,Unaided,LSTS,State Level,Ladies,74558,
2022-23,D Pharmacy,CAP Round III,03500,"Vijayrao Naik College Of Pharmacy, Shirval",Satara,Unaided,ORPHAN,Special,Any,73931,
2022-23,D Pharmacy,CAP Round III,03501,"Siddhis Institute Of Pharmacy, Nandgaon",Nashik,Unaided,GOPENS,State Level,Any,54949,
2022-23,D Pharmacy,CAP Round III,03501,"Siddhis Institute Of Pharmacy, Nandgaon",Nashik,Unaided,GSCS,State Level,Any,71522,
2022-23,D Pharmacy,CAP Round III,03501,"Siddhis Institute Of Pharmacy, Nandgaon",Nashik,Unaided,GSTS,State Level,Any,69342,
2022-23,D Pharmacy,CAP Round III,03501,"Siddhis Institute Of Pharmacy, Nandgaon",Nashik,Unaided,GVJS,State Level,Any,65510,
2022-23,D Pharmacy,CAP Round III,03501,"Siddhis Institute Of Pharmacy, Nandgaon",Nashik,Unaided,LNT1S,State Level,Ladies,77826,
2022-23,D Pharmacy,CAP Round III,03501,"Siddhis Institute Of Pharmacy, Nandgaon",Nashik,Unaided,LOBCS,State Level,Ladies,45669,
2022-23,D Pharmacy,CAP Round III,03501,"Siddhis Institute Of Pharmacy, Nandgaon",Nashik,Unaided,ORPHAN,Special,Any,55673,
2022-23,D Pharmacy,CAP Round III,03501,"Siddhis Institute Of Pharmacy, Nandgaon",Nashik,Unaided,TFWS,Special,Any,39099,
2022-23,D Pharmacy,CAP Round III,03501,"Siddhis Institute Of Pharmacy, Nandgaon",Nashik,Unaided,ORPHAN,Special,Any,55522,
2022-23,D Pharmacy,CAP Round III,03504,"Raigad College Of Pharmacy, Mohopre",Satara,Unaided,GOPENS,State Level,Any,60914,
2022-23,D Pharmacy,CAP Round III,03504,"Raigad College Of Pharmacy, Mohopre",Satara,Unaided,GNT2S,State Level,Any,71579,
2022-23,D Pharmacy,CAP Round III,03504,"Raigad College Of Pharmacy, Mohopre",Satara,Unaided,LNT2S,State Level,Ladies,80739,
2022-23,D Pharmacy,CAP Round III,03504,"Raigad College Of Pharmacy, Mohopre",Satara,Unaided,GSTS,State Level,Any,61801,
2022-23,D Pharmacy,CAP Round III,03504,"Raigad College Of Pharmacy, Mohopre",Satara,Unaided,GVJS,State Level,Any,62102,
2022-23,D Pharmacy,CAP Round III,03505,"Abhinav Institute Of Pharmacy, Chinchpada",Nandurbar,Unaided,GOPENS,State Level,Any,46882,
2022-23,D Pharmacy,CAP Round III,03505,"Abhinav Institute Of Pharmacy, Chinchpada",Nandurbar,Unaided,LOPENS,State Level,Ladies,43679,
2022-23,D Pharmacy,CAP Round III,03505,"Abhinav Institute Of Pharmacy, Chinchpada",Nandurbar,Unaided,GSTS,State Level,Any,55665,
2022-23,D Pharmacy,CAP Round III,03505,"Abhinav Institute Of Pharmacy, Chinchpada",Nandurbar,Unaided,GVJS,State Level,Any,52496,
2022-23,D Pharmacy,CAP Round III,03505,"Abhinav Institute Of Pharmacy, Chinchpada",Nandurbar,Unaided,GNT2S,State Level,Any,58879,
2022-23,D Pharmacy,CAP Round III,03505,"Abhinav Institute Of Pharmacy, Chinchpada",Nandurbar,Unaided,GOBCS,State Level,Any,60934,
2022-23,D Pharmacy,CAP Round III,03505,"Abhinav Institute Of Pharmacy, Chinchpada",Nandurbar,Unaided,LOBCS,State Level,Ladies,46762,
2022-23,D Pharmacy,CAP Round III,03505,"Abhinav Institute Of Pharmacy, Chinchpada",Nandurbar,Unaided,DEFOPENS,State Level,Any,72191,
2022-23,D Pharmacy,CAP Round III,03505,"Abhinav Institute Of Pharmacy, Chinchpada",Nandurbar,Unaided,TFWS,Special,Any,53870,
2022-23,D Pharmacy,CAP Round III,03508,"B.K. Patil Institute of Pharmacy, Taloja, Panvel",Raigad,Unaided,GOPENS,State Level,Any,52169,
2022-23,D Pharmacy,CAP Round III,03508,"B.K. Patil Institute of Pharmacy, Taloja, Panvel",Raigad,Unaided,LOPENS,State Level,Ladies,54874,
2022-23,D Pharmacy,CAP Round III,03508,"B.K. Patil Institute of Pharmacy, Taloja, Panvel",Raigad,Unaided,GOBCS,State Level,Any,57934,
2022-23,D Pharmacy,CAP Round III,03508,"B.K. Patil Institute of Pharmacy, Taloja, Panvel",Raigad,Unaided,LOBCS,State Level,Ladies,58441,
2022-23,D Pharmacy,CAP Round III,03508,"B.K. Patil Institute of Pharmacy, Taloja, Panvel",Raigad,Unaided,EWS,Special,Any,29870,
2022-23,D Pharmacy,CAP Round III,03509,"Indala Institute of Pharmacy, Bapsai, Kalyan",Thane,Unaided,GOPENS,State Level,Any,47311,
2022-23,D Pharmacy,CAP Round III,03509,"Indala Institute of Pharmacy, Bapsai, Kalyan",Thane,Unaided,LOPENS,State Level,Ladies,44882,
2022-23,D Pharmacy,CAP Round III,03509,"Indala Institute of Pharmacy, Bapsai, Kalyan",Thane,Unaided,GSCS,State Level,Any,67140,
2022-23,D Pharmacy,CAP Round III,03509,"Indala Institute of Pharmacy, Bapsai, Kalyan",Thane,Unaided,LSCS,State Level,Ladies,66594,
2022-23,D Pharmacy,CAP Round III,03509,"Indala Institute of Pharmacy, Bapsai, Kalyan",Thane,Unaided,GSTS,State Level,Any,49156,
2022-23,D Pharmacy,CAP Round III,03509,"Indala Institute of Pharmacy, Bapsai, Kalyan",Thane,Unaided,GVJS,State Level,Any,59139,
2022-23,D Pharmacy,CAP Round III,03509,"Indala Institute of Pharmacy, Bapsai, Kalyan",Thane,Unaided,GNT1S,State Level,Any,75737,
2022-23,D Pharmacy,CAP Round III,03509,"Indala Institute of Pharmacy, Bapsai, Kalyan",Thane,Unaided,GNT2S,State Level,Any,66155,
2022-23,D Pharmacy,CAP Round III,03509,"Indala Institute of Pharmacy, Bapsai, Kalyan",Thane,Unaided,LNT2S,State Level,Ladies,62591,
2022-23,D Pharmacy,CAP Round III,03509,"Indala Institute of Pharmacy, Bapsai, Kalyan",Thane,Unaided,GOBCS,State Level,Any,49304,
2022-23,D Pharmacy,CAP Round III,03509,"Indala Institute of Pharmacy, Bapsai, Kalyan",Thane,Unaided,EWS,Special,Any,78166,
2022-23,D Pharmacy,CAP Round III,03531,B.R. Harne College of Pharmacy,Pharmacy,Unaided,GOPENS,State Level,Any,63011,
2022-23,D Pharmacy,CAP Round III,03531,B.R. Harne College of Pharmacy,Pharmacy,Unaided,LOPENS,State Level,Ladies,61149,
2022-23,D Pharmacy,CAP Round III,03531,B.R. Harne College of Pharmacy,Pharmacy,Unaided,GSCS,State Level,Any,73924,
2022-23,D Pharmacy,CAP Round III,03531,B.R. Harne College of Pharmacy,Pharmacy,Unaided,LSCS,State Level,Ladies,77097,
2022-23,D Pharmacy,CAP Round III,03531,B.R. Harne College of Pharmacy,Pharmacy,Unaided,GSTS,State Level,Any,77240,
2022-23,D Pharmacy,CAP Round III,03531,B.R. Harne College of Pharmacy,Pharmacy,Unaided,LSTS,State Level,Ladies,75565,
2022-23,D Pharmacy,CAP Round III,03531,B.R. Harne College of Pharmacy,Pharmacy,Unaided,GVJS,State Level,Any,65781,
2022-23,D Pharmacy,CAP Round III,03531,B.R. Harne College of Pharmacy,Pharmacy,Unaided,GNT1S,State Level,Any,84016,
2022-23,D Pharmacy,CAP Round III,03531,B.R. Harne College of Pharmacy,Pharmacy,Unaided,LNT1S,State Level,Ladies,83959,
2022-23,D Pharmacy,CAP Round III,03531,B.R. Harne College of Pharmacy,Pharmacy,Unaided,GNT2S,State Level,Any,72250,
2022-23,D Pharmacy,CAP Round III,03531,B.R. Harne College of Pharmacy,Pharmacy,Unaided,GNT3S,State Level,Any,79690,
2022-23,D Pharmacy,CAP Round III,03531,B.R. Harne College of Pharmacy,Pharmacy,Unaided,GOBCS,State Level,Any,73704,
2022-23,D Pharmacy,CAP Round III,03531,B.R. Harne College of Pharmacy,Pharmacy,Unaided,LOBCS,State Level,Ladies,71841,
2022-23,D Pharmacy,CAP Round III,03531,B.R. Harne College of Pharmacy,Pharmacy,Unaided,PWDOPENS,State Level,Any,73173,
2022-23,D Pharmacy,CAP Round III,03531,B.R. Harne College of Pharmacy,Pharmacy,Unaided,EWS,Special,Any,82223,
2022-23,D Pharmacy,CAP Round III,03531,B.R. Harne College of Pharmacy,Pharmacy,Unaided,TFWS,Special,Any,66471,
2022-23,D Pharmacy,CAP Round III,04019,"Nagar Yuvak Shikshan Sanstha Adv. V.R.Manohar Institute Of Diploma In Pharmacy, Nagpur",Nagpur,Aided,GOPENS,State Level,Any,8649,
2022-23,D Pharmacy,CAP Round III,04019,"Nagar Yuvak Shikshan Sanstha Adv. V.R.Manohar Institute Of Diploma In Pharmacy, Nagpur",Nagpur,Aided,LOPENS,State Level,Ladies,5785,
2022-23,D Pharmacy,CAP Round III,04019,"Nagar Yuvak Shikshan Sanstha Adv. V.R.Manohar Institute Of Diploma In Pharmacy, Nagpur",Nagpur,Aided,GSCS,State Level,Any,12469,
2022-23,D Pharmacy,CAP Round III,04019,"Nagar Yuvak Shikshan Sanstha Adv. V.R.Manohar Institute Of Diploma In Pharmacy, Nagpur",Nagpur,Aided,GSTS,State Level,Any,45380,
2022-23,D Pharmacy,CAP Round III,04019,"Nagar Yuvak Shikshan Sanstha Adv. V.R.Manohar Institute Of Diploma In Pharmacy, Nagpur",Nagpur,Aided,GVJS,State Level,Any,13797,
2022-23,D Pharmacy,CAP Round III,04019,"Nagar Yuvak Shikshan Sanstha Adv. V.R.Manohar Institute Of Diploma In Pharmacy, Nagpur",Nagpur,Aided,GNT2S,State Level,Any,21009,
2022-23,D Pharmacy,CAP Round III,04019,"Nagar Yuvak Shikshan Sanstha Adv. V.R.Manohar Institute Of Diploma In Pharmacy, Nagpur",Nagpur,Aided,LNT2S,State Level,Ladies,23608,
2022-23,D Pharmacy,CAP Round III,04019,"Nagar Yuvak Shikshan Sanstha Adv. V.R.Manohar Institute Of Diploma In Pharmacy, Nagpur",Nagpur,Aided,GOBCS,State Level,Any,11107,
2022-23,D Pharmacy,CAP Round III,04019,"Nagar Yuvak Shikshan Sanstha Adv. V.R.Manohar Institute Of Diploma In Pharmacy, Nagpur",Nagpur,Aided,LOBCS,State Level,Ladies,8068,
2022-23,D Pharmacy,CAP Round III,04019,"Nagar Yuvak Shikshan Sanstha Adv. V.R.Manohar Institute Of Diploma In Pharmacy, Nagpur",Nagpur,Aided,DEFOPENS,State Level,Any,36487,
2022-23,D Pharmacy,CAP Round III,04019,"Nagar Yuvak Shikshan Sanstha Adv. V.R.Manohar Institute Of Diploma In Pharmacy, Nagpur",Nagpur,Aided,EWS,Special,Any,11072,
2022-23,D Pharmacy,CAP Round III,04019,"Nagar Yuvak Shikshan Sanstha Adv. V.R.Manohar Institute Of Diploma In Pharmacy, Nagpur",Nagpur,Aided,ORPHAN,Special,Any,9315,
2022-23,D Pharmacy,CAP Round III,04020,"Shikshan Prasarak Mandal's Smt. Kusumtai Wankhede Institute of Pharmacy, Katol",Nagpur,Aided,GOPENS,State Level,Any,10885,
2022-23,D Pharmacy,CAP Round III,04020,"Shikshan Prasarak Mandal's Smt. Kusumtai Wankhede Institute of Pharmacy, Katol",Nagpur,Aided,LOPENS,State Level,Ladies,12406,
2022-23,D Pharmacy,CAP Round III,04020,"Shikshan Prasarak Mandal's Smt. Kusumtai Wankhede Institute of Pharmacy, Katol",Nagpur,Aided,GSCS,State Level,Any,17402,
2022-23,D Pharmacy,CAP Round III,04020,"Shikshan Prasarak Mandal's Smt. Kusumtai Wankhede Institute of Pharmacy, Katol",Nagpur,Aided,LSCS,State Level,Ladies,27580,
2022-23,D Pharmacy,CAP Round III,04020,"Shikshan Prasarak Mandal's Smt. Kusumtai Wankhede Institute of Pharmacy, Katol",Nagpur,Aided,GSTS,State Level,Any,61160,
2022-23,D Pharmacy,CAP Round III,04020,"Shikshan Prasarak Mandal's Smt. Kusumtai Wankhede Institute of Pharmacy, Katol",Nagpur,Aided,LSTS,State Level,Ladies,62997,
2022-23,D Pharmacy,CAP Round III,04020,"Shikshan Prasarak Mandal's Smt. Kusumtai Wankhede Institute of Pharmacy, Katol",Nagpur,Aided,LVJS,State Level,Ladies,13311,
2022-23,D Pharmacy,CAP Round III,04020,"Shikshan Prasarak Mandal's Smt. Kusumtai Wankhede Institute of Pharmacy, Katol",Nagpur,Aided,GOBCS,State Level,Any,13120,
2022-23,D Pharmacy,CAP Round III,04020,"Shikshan Prasarak Mandal's Smt. Kusumtai Wankhede Institute of Pharmacy, Katol",Nagpur,Aided,EWS,Special,Any,16847,
2022-23,D Pharmacy,CAP Round III,04020,"Shikshan Prasarak Mandal's Smt. Kusumtai Wankhede Institute of Pharmacy, Katol",Nagpur,Aided,ORPHAN,Special,Any,13446,
2022-23,D Pharmacy,CAP Round III,04021,"Vidharbha Youth Welfare Society's Institute of Diploma in Pharmacy Borgaon Meghe,Wardha",Wardha,Aided,GOPENS,State Level,Any,7317,
2022-23,D Pharmacy,CAP Round III,04021,"Vidharbha Youth Welfare Society's Institute of Diploma in Pharmacy Borgaon Meghe,Wardha",Wardha,Aided,GSCS,State Level,Any,18785,
2022-23,D Pharmacy,CAP Round III,04021,"Vidharbha Youth Welfare Society's Institute of Diploma in Pharmacy Borgaon Meghe,Wardha",Wardha,Aided,GSTS,State Level,Any,61342,
2022-23,D Pharmacy,CAP Round III,04021,"Vidharbha Youth Welfare Society's Institute of Diploma in Pharmacy Borgaon Meghe,Wardha",Wardha,Aided,GVJS,State Level,Any,8615,
2022-23,D Pharmacy,CAP Round III,04021,"Vidharbha Youth Welfare Society's Institute of Diploma in Pharmacy Borgaon Meghe,Wardha",Wardha,Aided,LNT2S,State Level,Ladies,6001,
2022-23,D Pharmacy,CAP Round III,04021,"Vidharbha Youth Welfare Society's Institute of Diploma in Pharmacy Borgaon Meghe,Wardha",Wardha,Aided,GOBCS,State Level,Any,7908,
2022-23,D Pharmacy,CAP Round III,04021,"Vidharbha Youth Welfare Society's Institute of Diploma in Pharmacy Borgaon Meghe,Wardha",Wardha,Aided,EWS,Special,Any,11631,
2022-23,D Pharmacy,CAP Round III,04021,"Vidharbha Youth Welfare Society's Institute of Diploma in Pharmacy Borgaon Meghe,Wardha",Wardha,Aided,TFWS,Special,Any,6353,
2022-23,D Pharmacy,CAP Round III,04161,"Jay Mahakali Shikshan Sanstha's Agnihotri College of Pharmacy, Wardha",Wardha,Unaided,GOPENS,State Level,Any,19433,
2022-23,D Pharmacy,CAP Round III,04161,"Jay Mahakali Shikshan Sanstha's Agnihotri College of Pharmacy, Wardha",Wardha,Unaided,LOPENS,State Level,Ladies,14361,
2022-23,D Pharmacy,CAP Round III,04161,"Jay Mahakali Shikshan Sanstha's Agnihotri College of Pharmacy, Wardha",Wardha,Unaided,GSCS,State Level,Any,25351,
2022-23,D Pharmacy,CAP Round III,04161,"Jay Mahakali Shikshan Sanstha's Agnihotri College of Pharmacy, Wardha",Wardha,Unaided,GSTS,State Level,Any,77206,
2022-23,D Pharmacy,CAP Round III,04161,"Jay Mahakali Shikshan Sanstha's Agnihotri College of Pharmacy, Wardha",Wardha,Unaided,GNT1S,State Level,Any,34126,
2022-23,D Pharmacy,CAP Round III,04161,"Jay Mahakali Shikshan Sanstha's Agnihotri College of Pharmacy, Wardha",Wardha,Unaided,GNT2S,State Level,Any,34207,
2022-23,D Pharmacy,CAP Round III,04161,"Jay Mahakali Shikshan Sanstha's Agnihotri College of Pharmacy, Wardha",Wardha,Unaided,GOBCS,State Level,Any,26494,
2022-23,D Pharmacy,CAP Round III,04161,"Jay Mahakali Shikshan Sanstha's Agnihotri College of Pharmacy, Wardha",Wardha,Unaided,LOBCS,State Level,Ladies,18434,
2022-23,D Pharmacy,CAP Round III,04161,"Jay Mahakali Shikshan Sanstha's Agnihotri College of Pharmacy, Wardha",Wardha,Unaided,EWS,Special,Any,35770,
2022-23,D Pharmacy,CAP Round III,04164,"Lokmanya Tilak Jankalyan Shikshan Sanstha's , Priyadarshini J.L.Chaturvedi College of Pharmacy(Diploma), Nagpur",Nagpur,Unaided,GOPENS,State Level,Any,18929,
2022-23,D Pharmacy,CAP Round III,04164,"Lokmanya Tilak Jankalyan Shikshan Sanstha's , Priyadarshini J.L.Chaturvedi College of Pharmacy(Diploma), Nagpur",Nagpur,Unaided,LOPENS,State Level,Ladies,17593,
2022-23,D Pharmacy,CAP Round III,04164,"Lokmanya Tilak Jankalyan Shikshan Sanstha's , Priyadarshini J.L.Chaturvedi College of Pharmacy(Diploma), Nagpur",Nagpur,Unaided,MI,Special,Any,62540,
2022-23,D Pharmacy,CAP Round III,04199,"S.Patil Shikshan Sanstha's Smt. Kishoritai Bhoyar College of Pharmacy,Kamptee",Nagpur,Unaided,EWS,Special,Any,33180,
2022-23,D Pharmacy,CAP Round III,04206,"Amar Seva Mandal's, Kamla Nehru College of Pharmacy, Butibori, Nagpur",Nagpur,Unaided,GOPENS,State Level,Any,28015,
2022-23,D Pharmacy,CAP Round III,04206,"Amar Seva Mandal's, Kamla Nehru College of Pharmacy, Butibori, Nagpur",Nagpur,Unaided,LOPENS,State Level,Ladies,19281,
2022-23,D Pharmacy,CAP Round III,04206,"Amar Seva Mandal's, Kamla Nehru College of Pharmacy, Butibori, Nagpur",Nagpur,Unaided,GSCS,State Level,Any,34156,
2022-23,D Pharmacy,CAP Round III,04206,"Amar Seva Mandal's, Kamla Nehru College of Pharmacy, Butibori, Nagpur",Nagpur,Unaided,LSCS,State Level,Ladies,21632,
2022-23,D Pharmacy,CAP Round III,04206,"Amar Seva Mandal's, Kamla Nehru College of Pharmacy, Butibori, Nagpur",Nagpur,Unaided,GSTS,State Level,Any,63195,
