Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2025-26,B Pharmacy,CAP Round II,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOPENO,Other than Home University,Any,38252,43.6896345
2025-26,B Pharmacy,CAP Round II,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GVJO,Other than Home University,Any,48388,18.4184219
2025-26,B Pharmacy,CAP Round II,02603,"Mangaldeep Institute Of Pharmacy, Aurangabad",Chhatrapati Sambhajinagar,Unaided,TFWS,Special,Any,45493,27.0683535
2025-26,B Pharmacy,CAP Round II,02604,"Nbs Institute Of Pharmacy, Ausa",Latur,Unaided,GSCH,Home University,Any,33124,52.4458405
2025-26,B Pharmacy,CAP Round II,02604,"Nbs Institute Of Pharmacy, Ausa",Latur,Unaided,GNT1H,Home University,Any,51116,7.7832148
2025-26,B Pharmacy,CAP Round II,02604,"Nbs Institute Of Pharmacy, Ausa",Latur,Unaided,LOBCH,Home University,Ladies,51472,6.0480568
2025-26,B Pharmacy,CAP Round II,02605,"JGVVS's Suyash College Of Pharmacy, Warud, Jafrabad",Jalna,Unaided,GOPENH,Home University,Any,51855,4.0529277
2025-26,B Pharmacy,CAP Round II,02605,"JGVVS's Suyash College Of Pharmacy, Warud, Jafrabad",Jalna,Unaided,GOPENH,Home University,Any,47160,22.1740686
2025-26,B Pharmacy,CAP Round II,02605,"JGVVS's Suyash College Of Pharmacy, Warud, Jafrabad",Jalna,Unaided,LOPENH,Home University,Ladies,9003,84.4898525
2025-26,B Pharmacy,CAP Round II,02605,"JGVVS's Suyash College Of Pharmacy, Warud, Jafrabad",Jalna,Unaided,GOPENO,Other than Home University,Any,26566,62.7969418
2025-26,B Pharmacy,CAP Round II,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOPENH,Home University,Any,25857,63.0528213
2025-26,B Pharmacy,CAP Round II,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GSCH,Home University,Any,43863,31.6541622
2025-26,B Pharmacy,CAP Round II,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GNT1H,Home University,Any,31607,54.4314351
2025-26,B Pharmacy,CAP Round II,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GNT2H,Home University,Any,46727,23.6870847
2025-26,B Pharmacy,CAP Round II,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GNT3H,Home University,Any,43681,32.0746007
2025-26,B Pharmacy,CAP Round II,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOBCH,Home University,Any,44853,28.6057581
2025-26,B Pharmacy,CAP Round II,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GSEBCH,Home University,Any,45650,26.6274079
2025-26,B Pharmacy,CAP Round II,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOPENH,Home University,Ladies,29078,58.2180677
2025-26,B Pharmacy,CAP Round II,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LSCH,Home University,Ladies,32835,52.8151445
2025-26,B Pharmacy,CAP Round II,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LVJH,Home University,Ladies,40830,38.082995
2025-26,B Pharmacy,CAP Round II,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOBCH,Home University,Ladies,45667,26.4668133
2025-26,B Pharmacy,CAP Round II,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LSEBCH,Home University,Ladies,45859,26.0264691
2025-26,B Pharmacy,CAP Round II,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GVJH,Home University,Any,51191,7.5762499
2025-26,B Pharmacy,CAP Round II,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOBCH,Home University,Any,50789,9.4948128
2025-26,B Pharmacy,CAP Round II,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LSTH,Home University,Ladies,47792,20.6352137
2025-26,B Pharmacy,CAP Round II,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LSEBCH,Home University,Ladies,43049,33.6209084
2025-26,B Pharmacy,CAP Round II,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GSTH,Home University,Any,38245,43.6896345
2025-26,B Pharmacy,CAP Round II,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOPENO,Other than Home University,Any,30033,57.1946241
2025-26,B Pharmacy,CAP Round II,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GSCO,Other than Home University,Any,45541,27.0683535
2025-26,B Pharmacy,CAP Round II,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GSTO,Other than Home University,Any,33108,52.4458405
2025-26,B Pharmacy,CAP Round II,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GVJO,Other than Home University,Any,40182,39.9409103
2025-26,B Pharmacy,CAP Round II,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GOBCO,Other than Home University,Any,35986,47.6641123
2025-26,B Pharmacy,CAP Round II,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOPENO,Other than Home University,Ladies,35451,48.4618185
2025-26,B Pharmacy,CAP Round II,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LSCO,Other than Home University,Ladies,37613,44.9102382
2025-26,B Pharmacy,CAP Round II,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LNT3O,Other than Home University,Ladies,48816,17.2977155
2025-26,B Pharmacy,CAP Round II,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,GNT1O,Other than Home University,Any,51110,7.7832148
2025-26,B Pharmacy,CAP Round II,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LNT2O,Other than Home University,Ladies,30829,56.2645701
2025-26,B Pharmacy,CAP Round II,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LSTO,Other than Home University,Ladies,51391,6.120421
2025-26,B Pharmacy,CAP Round II,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,LOBCO,Other than Home University,Ladies,51200,7.5101488
2025-26,B Pharmacy,CAP Round II,02608,"Shri Sai Institute Of Pharmacy And Research, Aurangabad",Chhatrapati Sambhajinagar,Unaided,TFWS,Special,Any,11821,80.8615246
2025-26,B Pharmacy,CAP Round II,02609,Vasant Pharmacy College Kaij,Beed,Unaided,LOPENH,Home University,Ladies,32856,52.8151445
2025-26,B Pharmacy,CAP Round II,02609,Vasant Pharmacy College Kaij,Beed,Unaided,GOPENO,Other than Home University,Any,36895,45.910738
2025-26,B Pharmacy,CAP Round II,02609,Vasant Pharmacy College Kaij,Beed,Unaided,LOPENO,Other than Home University,Ladies,34863,49.4400512
2025-26,B Pharmacy,CAP Round II,02610,"Shivprasad College Of Pharmacy, mukhed",Nanded,Unaided,GOPENH,Home University,Any,51201,7.5101488
2025-26,B Pharmacy,CAP Round II,02612,"Shrimati Latatai Baburao Patil Institute Of Pharmacy, Khandgaon, Bendri",Amravati,Unaided,GOPENH,Home University,Any,23287,66.3547544
2025-26,B Pharmacy,CAP Round II,02612,"Shrimati Latatai Baburao Patil Institute Of Pharmacy, Khandgaon, Bendri",Amravati,Unaided,GOPENO,Other than Home University,Any,26776,62.0305788
2025-26,B Pharmacy,CAP Round II,02612,"Shrimati Latatai Baburao Patil Institute Of Pharmacy, Khandgaon, Bendri",Amravati,Unaided,TFWS,Special,Any,46416,24.7839549
2025-26,B Pharmacy,CAP Round II,02613,"Valmik Naik College Of Pharmacy, Telwadi, Kannad",Chhatrapati Sambhajinagar,Unaided,GNT2H,Home University,Any,51046,7.8969624
2025-26,B Pharmacy,CAP Round II,02613,"Valmik Naik College Of Pharmacy, Telwadi, Kannad",Chhatrapati Sambhajinagar,Unaided,LNT1H,Home University,Ladies,50205,11.9273265
2025-26,B Pharmacy,CAP Round II,02613,"Valmik Naik College Of Pharmacy, Telwadi, Kannad",Chhatrapati Sambhajinagar,Unaided,LNT2O,Other than Home University,Ladies,51677,4.6994737
2025-26,B Pharmacy,CAP Round II,02614,"Aurangabad Pharmacy College, Mitmita",Chhatrapati Sambhajinagar,Unaided,GOPENH,Home University,Any,50508,10.4252003
2025-26,B Pharmacy,CAP Round II,02614,"Aurangabad Pharmacy College, Mitmita",Chhatrapati Sambhajinagar,Unaided,LOPENH,Home University,Ladies,39586,41.2166844
2025-26,B Pharmacy,CAP Round II,02614,"Aurangabad Pharmacy College, Mitmita",Chhatrapati Sambhajinagar,Unaided,GOPENO,Other than Home University,Any,34391,50.1132634
2025-26,B Pharmacy,CAP Round II,02614,"Aurangabad Pharmacy College, Mitmita",Chhatrapati Sambhajinagar,Unaided,TFWS,Special,Any,37709,44.6186138
2025-26,B Pharmacy,CAP Round II,02616,"Shri Amolak Jain Vidya Prasarak Mandal's College Of Pharmaceutical Science & Research Center, At Post Kada, Ashti",Beed,Unaided,GOPENH,Home University,Any,28148,60.159031
2025-26,B Pharmacy,CAP Round II,02616,"Shri Amolak Jain Vidya Prasarak Mandal's College Of Pharmaceutical Science & Research Center, At Post Kada, Ashti",Beed,Unaided,LOPENH,Home University,Ladies,4763,90.6674583
2025-26,B Pharmacy,CAP Round II,02617,"Ismail Mehta College Of Pharmacy, Ambad",Jalna,Unaided,GOPENH,Home University,Any,43120,33.1516467
2025-26,B Pharmacy,CAP Round II,02617,"Ismail Mehta College Of Pharmacy, Ambad",Jalna,Unaided,GOPENO,Other than Home University,Any,17142,74.2729203
2025-26,B Pharmacy,CAP Round II,02617,"Ismail Mehta College Of Pharmacy, Ambad",Jalna,Unaided,MI,Special,Any,47197,22.0346747
2025-26,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GOPENH,Home University,Any,20103,70.7395498
2025-26,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GSCH,Home University,Any,32715,52.8500251
2025-26,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GVJH,Home University,Any,25332,63.4191092
2025-26,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GNT2H,Home University,Any,31713,54.4125157
2025-26,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GOBCH,Home University,Any,38717,42.3321296
2025-26,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GSEBCH,Home University,Any,32836,52.8151445
2025-26,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,LOPENH,Home University,Ladies,18849,72.3719611
2025-26,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,LSCH,Home University,Ladies,27711,60.5111142
2025-26,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,LNT2H,Home University,Ladies,36197,47.1398578
2025-26,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,LOBCH,Home University,Ladies,19783,70.9247292
2025-26,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GSTH,Home University,Any,23423,66.3142831
2025-26,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,LSTH,Home University,Ladies,21018,69.5128552
2025-26,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GOPENO,Other than Home University,Any,40025,40.0432529
2025-26,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,LOPENO,Other than Home University,Ladies,23141,67.0861525
2025-26,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,LOBCO,Other than Home University,Ladies,49841,13.2654932
2025-26,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GOPENO,Other than Home University,Any,20394,70.3663846
2025-26,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GSCO,Other than Home University,Any,23418,66.3142831
2025-26,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GVJO,Other than Home University,Any,28638,59.7759624
2025-26,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GNT3O,Other than Home University,Any,50419,10.8939957
2025-26,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GOBCO,Other than Home University,Any,30310,56.8634536
2025-26,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,GSTO,Other than Home University,Any,23609,66.0011744
2025-26,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,LSTO,Other than Home University,Ladies,27012,61.195309
2025-26,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,TFWS,Special,Any,3793,92.1613886
2025-26,B Pharmacy,CAP Round II,02618,"Shri Sambhaji College Of Pharmacy, Nanded",Nanded,Unaided,ORPHAN,Special,Any,26101,62.9242587
2025-26,B Pharmacy,CAP Round II,02619,"Shramjivi Shikshan Prasarak Mandals Shramjivi College Of Pharmacy, Umerga",Dharashiv,Unaided,LOPENH,Home University,Ladies,35642,48.2581591
2025-26,B Pharmacy,CAP Round II,02620,"Rashtriya College of Pharmacy, Hatnoor, Kannad",Chhatrapati Sambhajinagar,Unaided,TFWS,Special,Any,9898,83.2555776
2025-26,B Pharmacy,CAP Round II,02626,"Jay Bharat College of Pharmacy Dapka, Taluka Nilanga, Dist.Latur",Latur,Unaided,GOPENH,Home University,Any,39036,41.9711821
2025-26,B Pharmacy,CAP Round II,02626,"Jay Bharat College of Pharmacy Dapka, Taluka Nilanga, Dist.Latur",Latur,Unaided,GSCH,Home University,Any,40423,39.3601986
2025-26,B Pharmacy,CAP Round II,02626,"Jay Bharat College of Pharmacy Dapka, Taluka Nilanga, Dist.Latur",Latur,Unaided,GSEBCH,Home University,Any,50950,8.3381964
2025-26,B Pharmacy,CAP Round II,02626,"Jay Bharat College of Pharmacy Dapka, Taluka Nilanga, Dist.Latur",Latur,Unaided,LOPENH,Home University,Ladies,41160,37.8377139
2025-26,B Pharmacy,CAP Round II,02626,"Jay Bharat College of Pharmacy Dapka, Taluka Nilanga, Dist.Latur",Latur,Unaided,LOBCH,Home University,Ladies,47371,21.6174291
2025-26,B Pharmacy,CAP Round II,02626,"Jay Bharat College of Pharmacy Dapka, Taluka Nilanga, Dist.Latur",Latur,Unaided,LSEBCH,Home University,Ladies,47221,22.0199648
2025-26,B Pharmacy,CAP Round II,02626,"Jay Bharat College of Pharmacy Dapka, Taluka Nilanga, Dist.Latur",Latur,Unaided,GOBCH,Home University,Any,49445,14.674342
2025-26,B Pharmacy,CAP Round II,02626,"Jay Bharat College of Pharmacy Dapka, Taluka Nilanga, Dist.Latur",Latur,Unaided,LNT2H,Home University,Ladies,51124,7.7832148
2025-26,B Pharmacy,CAP Round II,02626,"Jay Bharat College of Pharmacy Dapka, Taluka Nilanga, Dist.Latur",Latur,Unaided,GOPENO,Other than Home University,Any,42285,35.1590106
2025-26,B Pharmacy,CAP Round II,02626,"Jay Bharat College of Pharmacy Dapka, Taluka Nilanga, Dist.Latur",Latur,Unaided,GSEBCO,Other than Home University,Any,51063,7.8549167
2025-26,B Pharmacy,CAP Round II,02626,"Jay Bharat College of Pharmacy Dapka, Taluka Nilanga, Dist.Latur",Latur,Unaided,LOPENO,Other than Home University,Ladies,42995,33.6908691
2025-26,B Pharmacy,CAP Round II,02626,"Jay Bharat College of Pharmacy Dapka, Taluka Nilanga, Dist.Latur",Latur,Unaided,LOBCO,Other than Home University,Ladies,45616,26.9003977
2025-26,B Pharmacy,CAP Round II,02626,"Jay Bharat College of Pharmacy Dapka, Taluka Nilanga, Dist.Latur",Latur,Unaided,TFWS,Special,Any,25282,63.4714222
2025-26,B Pharmacy,CAP Round II,02627,"Madhavrao Patil College of Pharmacy, Murum",Dharashiv,Unaided,GOPENO,Other than Home University,Any,45046,28.3463753
2025-26,B Pharmacy,CAP Round II,02628,"Saraswati Institute of Pharmacy, Pangri, Dist.Nanded",Nanded,Unaided,GOPENH,Home University,Any,42568,34.3906435
2025-26,B Pharmacy,CAP Round II,02628,"Saraswati Institute of Pharmacy, Pangri, Dist.Nanded",Nanded,Unaided,GOBCH,Home University,Any,51400,6.120421
2025-26,B Pharmacy,CAP Round II,02628,"Saraswati Institute of Pharmacy, Pangri, Dist.Nanded",Nanded,Unaided,GSEBCH,Home University,Any,49003,16.4389068
2025-26,B Pharmacy,CAP Round II,02628,"Saraswati Institute of Pharmacy, Pangri, Dist.Nanded",Nanded,Unaided,LOPENH,Home University,Ladies,22039,68.156812
2025-26,B Pharmacy,CAP Round II,02628,"Saraswati Institute of Pharmacy, Pangri, Dist.Nanded",Nanded,Unaided,LNT2H,Home University,Ladies,38624,42.6339209
2025-26,B Pharmacy,CAP Round II,02628,"Saraswati Institute of Pharmacy, Pangri, Dist.Nanded",Nanded,Unaided,LOBCH,Home University,Ladies,50874,8.672418
2025-26,B Pharmacy,CAP Round II,02628,"Saraswati Institute of Pharmacy, Pangri, Dist.Nanded",Nanded,Unaided,GSCH,Home University,Any,50492,10.593069
2025-26,B Pharmacy,CAP Round II,02628,"Saraswati Institute of Pharmacy, Pangri, Dist.Nanded",Nanded,Unaided,GSTH,Home University,Any,50687,9.7868799
2025-26,B Pharmacy,CAP Round II,02628,"Saraswati Institute of Pharmacy, Pangri, Dist.Nanded",Nanded,Unaided,GNT1H,Home University,Any,48917,16.5424875
2025-26,B Pharmacy,CAP Round II,02628,"Saraswati Institute of Pharmacy, Pangri, Dist.Nanded",Nanded,Unaided,GNT2H,Home University,Any,50078,12.1179946
2025-26,B Pharmacy,CAP Round II,02628,"Saraswati Institute of Pharmacy, Pangri, Dist.Nanded",Nanded,Unaided,GNT3H,Home University,Any,51003,7.976339
2025-26,B Pharmacy,CAP Round II,02628,"Saraswati Institute of Pharmacy, Pangri, Dist.Nanded",Nanded,Unaided,GOBCH,Home University,Any,50820,9.3356129
2025-26,B Pharmacy,CAP Round II,02628,"Saraswati Institute of Pharmacy, Pangri, Dist.Nanded",Nanded,Unaided,LNT3H,Home University,Ladies,48864,17.2160325
2025-26,B Pharmacy,CAP Round II,02628,"Saraswati Institute of Pharmacy, Pangri, Dist.Nanded",Nanded,Unaided,GOPENO,Other than Home University,Any,16014,75.5615697
2025-26,B Pharmacy,CAP Round II,02628,"Saraswati Institute of Pharmacy, Pangri, Dist.Nanded",Nanded,Unaided,LOPENO,Other than Home University,Ladies,43289,32.7104632
2025-26,B Pharmacy,CAP Round II,02628,"Saraswati Institute of Pharmacy, Pangri, Dist.Nanded",Nanded,Unaided,LOBCO,Other than Home University,Ladies,52142,2.3750793
2025-26,B Pharmacy,CAP Round II,02628,"Saraswati Institute of Pharmacy, Pangri, Dist.Nanded",Nanded,Unaided,GOPENO,Other than Home University,Any,39134,41.8191826
2025-26,B Pharmacy,CAP Round II,02628,"Saraswati Institute of Pharmacy, Pangri, Dist.Nanded",Nanded,Unaided,GSEBCO,Other than Home University,Any,47315,21.7726658
2025-26,B Pharmacy,CAP Round II,02628,"Saraswati Institute of Pharmacy, Pangri, Dist.Nanded",Nanded,Unaided,LSCO,Other than Home University,Ladies,36266,46.7613499
2025-26,B Pharmacy,CAP Round II,02628,"Saraswati Institute of Pharmacy, Pangri, Dist.Nanded",Nanded,Unaided,LSEBCO,Other than Home University,Ladies,39130,41.8191826
2025-26,B Pharmacy,CAP Round II,02628,"Saraswati Institute of Pharmacy, Pangri, Dist.Nanded",Nanded,Unaided,GNT1O,Other than Home University,Any,51456,6.0480568
2025-26,B Pharmacy,CAP Round II,02628,"Saraswati Institute of Pharmacy, Pangri, Dist.Nanded",Nanded,Unaided,GOBCO,Other than Home University,Any,51863,3.9126646
2025-26,B Pharmacy,CAP Round II,02628,"Saraswati Institute of Pharmacy, Pangri, Dist.Nanded",Nanded,Unaided,LSTO,Other than Home University,Ladies,51277,7.1444896
2025-26,B Pharmacy,CAP Round II,02628,"Saraswati Institute of Pharmacy, Pangri, Dist.Nanded",Nanded,Unaided,TFWS,Special,Any,39244,41.5673068
2025-26,B Pharmacy,CAP Round II,02628,"Saraswati Institute of Pharmacy, Pangri, Dist.Nanded",Nanded,Unaided,EWS,Special,Any,10023,83.090204
2025-26,B Pharmacy,CAP Round II,02629,"Supriya College of Pharmacy, Tembhurni, Taluka Jafrabad, Jalna",Jalna,Unaided,GOPENH,Home University,Any,26895,61.796967
2025-26,B Pharmacy,CAP Round II,02629,"Supriya College of Pharmacy, Tembhurni, Taluka Jafrabad, Jalna",Jalna,Unaided,LOPENH,Home University,Ladies,17445,73.846367
