Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2023-24,B Pharmacy,CAP Round II,04269,"Shri.Sadashivrao Patil Shikshan Sanstha's Anurag College Of Pharmacy , Warathi, Bhandara",Bhandara,Unaided,GOBCH,Home University,Any,20174,75.666995
2023-24,B Pharmacy,CAP Round II,04269,"Shri.Sadashivrao Patil Shikshan Sanstha's Anurag College Of Pharmacy , Warathi, Bhandara",Bhandara,Unaided,LOPENH,Home University,Ladies,16866,79.3520351
2023-24,B Pharmacy,CAP Round II,04269,"Shri.Sadashivrao Patil Shikshan Sanstha's Anurag College Of Pharmacy , Warathi, Bhandara",Bhandara,Unaided,LOBCH,Home University,Ladies,18003,77.9969992
2023-24,B Pharmacy,CAP Round II,04269,"Shri.Sadashivrao Patil Shikshan Sanstha's Anurag College Of Pharmacy , Warathi, Bhandara",Bhandara,Unaided,PWDRSCH,Home University,Any,28256,64.7749763
2023-24,B Pharmacy,CAP Round II,04269,"Shri.Sadashivrao Patil Shikshan Sanstha's Anurag College Of Pharmacy , Warathi, Bhandara",Bhandara,Unaided,GSTH,Home University,Any,21951,73.4856008
2023-24,B Pharmacy,CAP Round II,04269,"Shri.Sadashivrao Patil Shikshan Sanstha's Anurag College Of Pharmacy , Warathi, Bhandara",Bhandara,Unaided,GVJH,Home University,Any,20677,74.9144422
2023-24,B Pharmacy,CAP Round II,04269,"Shri.Sadashivrao Patil Shikshan Sanstha's Anurag College Of Pharmacy , Warathi, Bhandara",Bhandara,Unaided,GNT2H,Home University,Any,21860,73.5849057
2023-24,B Pharmacy,CAP Round II,04269,"Shri.Sadashivrao Patil Shikshan Sanstha's Anurag College Of Pharmacy , Warathi, Bhandara",Bhandara,Unaided,LNT2H,Home University,Ladies,39018,44.4890039
2023-24,B Pharmacy,CAP Round II,04269,"Shri.Sadashivrao Patil Shikshan Sanstha's Anurag College Of Pharmacy , Warathi, Bhandara",Bhandara,Unaided,GOPENO,Other than Home University,Any,42803,32.4663078
2023-24,B Pharmacy,CAP Round II,04269,"Shri.Sadashivrao Patil Shikshan Sanstha's Anurag College Of Pharmacy , Warathi, Bhandara",Bhandara,Unaided,GOBCO,Other than Home University,Any,45167,22.408477
2023-24,B Pharmacy,CAP Round II,04269,"Shri.Sadashivrao Patil Shikshan Sanstha's Anurag College Of Pharmacy , Warathi, Bhandara",Bhandara,Unaided,GNT3O,Other than Home University,Any,46941,11.77704
2023-24,B Pharmacy,CAP Round II,04269,"Shri.Sadashivrao Patil Shikshan Sanstha's Anurag College Of Pharmacy , Warathi, Bhandara",Bhandara,Unaided,GSCO,Other than Home University,Any,26791,66.9621825
2023-24,B Pharmacy,CAP Round II,04269,"Shri.Sadashivrao Patil Shikshan Sanstha's Anurag College Of Pharmacy , Warathi, Bhandara",Bhandara,Unaided,LSCO,Other than Home University,Ladies,22954,71.8578645
2023-24,B Pharmacy,CAP Round II,04269,"Shri.Sadashivrao Patil Shikshan Sanstha's Anurag College Of Pharmacy , Warathi, Bhandara",Bhandara,Unaided,LSTO,Other than Home University,Ladies,22486,72.9815144
2023-24,B Pharmacy,CAP Round II,04269,"Shri.Sadashivrao Patil Shikshan Sanstha's Anurag College Of Pharmacy , Warathi, Bhandara",Bhandara,Unaided,LVJO,Other than Home University,Ladies,20752,74.9144422
2023-24,B Pharmacy,CAP Round II,04269,"Shri.Sadashivrao Patil Shikshan Sanstha's Anurag College Of Pharmacy , Warathi, Bhandara",Bhandara,Unaided,TFWS,Special,Any,16660,79.6420871
2023-24,B Pharmacy,CAP Round II,04269,"Shri.Sadashivrao Patil Shikshan Sanstha's Anurag College Of Pharmacy , Warathi, Bhandara",Bhandara,Unaided,EWS,Special,Any,43192,30.6247024
2023-24,B Pharmacy,CAP Round II,04269,"Shri.Sadashivrao Patil Shikshan Sanstha's Anurag College Of Pharmacy , Warathi, Bhandara",Bhandara,Unaided,ORPHAN,Special,Any,21176,74.2578091
2023-24,B Pharmacy,CAP Round II,04270,"Backward Class Youth Relief Committee's Institute of D. Pharmacy, Nagpur",Nagpur,Unaided,GOPENH,Home University,Any,18863,77.2596844
2023-24,B Pharmacy,CAP Round II,04270,"Backward Class Youth Relief Committee's Institute of D. Pharmacy, Nagpur",Nagpur,Unaided,GSCH,Home University,Any,20574,75.0183498
2023-24,B Pharmacy,CAP Round II,04270,"Backward Class Youth Relief Committee's Institute of D. Pharmacy, Nagpur",Nagpur,Unaided,GNT1H,Home University,Any,19773,76.0845192
2023-24,B Pharmacy,CAP Round II,04270,"Backward Class Youth Relief Committee's Institute of D. Pharmacy, Nagpur",Nagpur,Unaided,GOBCH,Home University,Any,20802,74.7557215
2023-24,B Pharmacy,CAP Round II,04270,"Backward Class Youth Relief Committee's Institute of D. Pharmacy, Nagpur",Nagpur,Unaided,LOPENH,Home University,Ladies,13932,82.4631688
2023-24,B Pharmacy,CAP Round II,04270,"Backward Class Youth Relief Committee's Institute of D. Pharmacy, Nagpur",Nagpur,Unaided,LSCH,Home University,Ladies,16757,79.3939394
2023-24,B Pharmacy,CAP Round II,04270,"Backward Class Youth Relief Committee's Institute of D. Pharmacy, Nagpur",Nagpur,Unaided,LOBCH,Home University,Ladies,14850,81.6838679
2023-24,B Pharmacy,CAP Round II,04270,"Backward Class Youth Relief Committee's Institute of D. Pharmacy, Nagpur",Nagpur,Unaided,GSTH,Home University,Any,21321,74.1181544
2023-24,B Pharmacy,CAP Round II,04270,"Backward Class Youth Relief Committee's Institute of D. Pharmacy, Nagpur",Nagpur,Unaided,GNT3H,Home University,Any,21426,73.838022
2023-24,B Pharmacy,CAP Round II,04270,"Backward Class Youth Relief Committee's Institute of D. Pharmacy, Nagpur",Nagpur,Unaided,LVJH,Home University,Ladies,31749,59.6452909
2023-24,B Pharmacy,CAP Round II,04270,"Backward Class Youth Relief Committee's Institute of D. Pharmacy, Nagpur",Nagpur,Unaided,GOPENO,Other than Home University,Any,20867,74.7557215
2023-24,B Pharmacy,CAP Round II,04270,"Backward Class Youth Relief Committee's Institute of D. Pharmacy, Nagpur",Nagpur,Unaided,GSCO,Other than Home University,Any,27076,66.8805613
2023-24,B Pharmacy,CAP Round II,04270,"Backward Class Youth Relief Committee's Institute of D. Pharmacy, Nagpur",Nagpur,Unaided,GOBCO,Other than Home University,Any,28311,64.5534433
2023-24,B Pharmacy,CAP Round II,04270,"Backward Class Youth Relief Committee's Institute of D. Pharmacy, Nagpur",Nagpur,Unaided,GSTO,Other than Home University,Any,25600,69.1350103
2023-24,B Pharmacy,CAP Round II,04270,"Backward Class Youth Relief Committee's Institute of D. Pharmacy, Nagpur",Nagpur,Unaided,TFWS,Special,Any,15081,81.3088982
2023-24,B Pharmacy,CAP Round II,04270,"Backward Class Youth Relief Committee's Institute of D. Pharmacy, Nagpur",Nagpur,Unaided,EWS,Special,Any,44929,22.9499823
2023-24,B Pharmacy,CAP Round II,04271,"Jai Mahakali Shikshan Sanstha's Agnihotri Institute of Diploma in Pharmacy, Wardha",Wardha,Unaided,GOPENH,Home University,Any,38043,46.6999398
2023-24,B Pharmacy,CAP Round II,04271,"Jai Mahakali Shikshan Sanstha's Agnihotri Institute of Diploma in Pharmacy, Wardha",Wardha,Unaided,GSCH,Home University,Any,40157,41.5034525
2023-24,B Pharmacy,CAP Round II,04271,"Jai Mahakali Shikshan Sanstha's Agnihotri Institute of Diploma in Pharmacy, Wardha",Wardha,Unaided,GOBCH,Home University,Any,40195,41.1122145
2023-24,B Pharmacy,CAP Round II,04271,"Jai Mahakali Shikshan Sanstha's Agnihotri Institute of Diploma in Pharmacy, Wardha",Wardha,Unaided,LOPENH,Home University,Ladies,30840,61.2574414
2023-24,B Pharmacy,CAP Round II,04271,"Jai Mahakali Shikshan Sanstha's Agnihotri Institute of Diploma in Pharmacy, Wardha",Wardha,Unaided,LSCH,Home University,Ladies,40005,41.7896879
2023-24,B Pharmacy,CAP Round II,04271,"Jai Mahakali Shikshan Sanstha's Agnihotri Institute of Diploma in Pharmacy, Wardha",Wardha,Unaided,LSTH,Home University,Ladies,32666,57.9082616
2023-24,B Pharmacy,CAP Round II,04271,"Jai Mahakali Shikshan Sanstha's Agnihotri Institute of Diploma in Pharmacy, Wardha",Wardha,Unaided,LOBCH,Home University,Ladies,38357,45.7583435
2023-24,B Pharmacy,CAP Round II,04271,"Jai Mahakali Shikshan Sanstha's Agnihotri Institute of Diploma in Pharmacy, Wardha",Wardha,Unaided,GSTH,Home University,Any,40982,38.4411362
2023-24,B Pharmacy,CAP Round II,04271,"Jai Mahakali Shikshan Sanstha's Agnihotri Institute of Diploma in Pharmacy, Wardha",Wardha,Unaided,GVJH,Home University,Any,38051,46.6999398
2023-24,B Pharmacy,CAP Round II,04271,"Jai Mahakali Shikshan Sanstha's Agnihotri Institute of Diploma in Pharmacy, Wardha",Wardha,Unaided,GOPENO,Other than Home University,Any,32224,58.7429854
2023-24,B Pharmacy,CAP Round II,04271,"Jai Mahakali Shikshan Sanstha's Agnihotri Institute of Diploma in Pharmacy, Wardha",Wardha,Unaided,GSCO,Other than Home University,Any,38331,45.9472716
2023-24,B Pharmacy,CAP Round II,04271,"Jai Mahakali Shikshan Sanstha's Agnihotri Institute of Diploma in Pharmacy, Wardha",Wardha,Unaided,GVJO,Other than Home University,Any,40591,40.4225959
2023-24,B Pharmacy,CAP Round II,04271,"Jai Mahakali Shikshan Sanstha's Agnihotri Institute of Diploma in Pharmacy, Wardha",Wardha,Unaided,GNT2O,Other than Home University,Any,38596,45.3207105
2023-24,B Pharmacy,CAP Round II,04271,"Jai Mahakali Shikshan Sanstha's Agnihotri Institute of Diploma in Pharmacy, Wardha",Wardha,Unaided,GOBCO,Other than Home University,Any,34267,54.6233243
2023-24,B Pharmacy,CAP Round II,04271,"Jai Mahakali Shikshan Sanstha's Agnihotri Institute of Diploma in Pharmacy, Wardha",Wardha,Unaided,LOPENO,Other than Home University,Ladies,21993,73.4109953
2023-24,B Pharmacy,CAP Round II,04271,"Jai Mahakali Shikshan Sanstha's Agnihotri Institute of Diploma in Pharmacy, Wardha",Wardha,Unaided,LSCO,Other than Home University,Ladies,34611,54.3445677
2023-24,B Pharmacy,CAP Round II,04271,"Jai Mahakali Shikshan Sanstha's Agnihotri Institute of Diploma in Pharmacy, Wardha",Wardha,Unaided,LOBCO,Other than Home University,Ladies,25531,69.3060306
2023-24,B Pharmacy,CAP Round II,04271,"Jai Mahakali Shikshan Sanstha's Agnihotri Institute of Diploma in Pharmacy, Wardha",Wardha,Unaided,GSTO,Other than Home University,Any,38288,46.1690466
2023-24,B Pharmacy,CAP Round II,04271,"Jai Mahakali Shikshan Sanstha's Agnihotri Institute of Diploma in Pharmacy, Wardha",Wardha,Unaided,LSTO,Other than Home University,Ladies,34614,54.3445677
2023-24,B Pharmacy,CAP Round II,04271,"Jai Mahakali Shikshan Sanstha's Agnihotri Institute of Diploma in Pharmacy, Wardha",Wardha,Unaided,TFWS,Special,Any,20008,75.7164075
2023-24,B Pharmacy,CAP Round II,04271,"Jai Mahakali Shikshan Sanstha's Agnihotri Institute of Diploma in Pharmacy, Wardha",Wardha,Unaided,EWS,Special,Any,44045,26.8965208
2023-24,B Pharmacy,CAP Round II,04271,"Jai Mahakali Shikshan Sanstha's Agnihotri Institute of Diploma in Pharmacy, Wardha",Wardha,Unaided,ORPHAN,Special,Any,37698,47.7440525
2023-24,B Pharmacy,CAP Round II,04272,"Bhausaheb Mulak Charitable Trust 'S Bhausaheb Mulak College Of D. Pharmacy, Umred, Nagpur",Nagpur,Unaided,GOPENH,Home University,Any,23051,71.8068133
2023-24,B Pharmacy,CAP Round II,04272,"Bhausaheb Mulak Charitable Trust 'S Bhausaheb Mulak College Of D. Pharmacy, Umred, Nagpur",Nagpur,Unaided,GSCH,Home University,Any,27161,66.8279731
2023-24,B Pharmacy,CAP Round II,04272,"Bhausaheb Mulak Charitable Trust 'S Bhausaheb Mulak College Of D. Pharmacy, Umred, Nagpur",Nagpur,Unaided,GOBCH,Home University,Any,25898,68.8122862
2023-24,B Pharmacy,CAP Round II,04272,"Bhausaheb Mulak Charitable Trust 'S Bhausaheb Mulak College Of D. Pharmacy, Umred, Nagpur",Nagpur,Unaided,LOPENH,Home University,Ladies,18380,77.6002085
2023-24,B Pharmacy,CAP Round II,04272,"Bhausaheb Mulak Charitable Trust 'S Bhausaheb Mulak College Of D. Pharmacy, Umred, Nagpur",Nagpur,Unaided,LOBCH,Home University,Ladies,21137,74.2578091
2023-24,B Pharmacy,CAP Round II,04272,"Bhausaheb Mulak Charitable Trust 'S Bhausaheb Mulak College Of D. Pharmacy, Umred, Nagpur",Nagpur,Unaided,GSTH,Home University,Any,28659,64.4977755
2023-24,B Pharmacy,CAP Round II,04272,"Bhausaheb Mulak Charitable Trust 'S Bhausaheb Mulak College Of D. Pharmacy, Umred, Nagpur",Nagpur,Unaided,LSTH,Home University,Ladies,24265,70.4851148
2023-24,B Pharmacy,CAP Round II,04272,"Bhausaheb Mulak Charitable Trust 'S Bhausaheb Mulak College Of D. Pharmacy, Umred, Nagpur",Nagpur,Unaided,GOPENO,Other than Home University,Any,27058,66.8805613
2023-24,B Pharmacy,CAP Round II,04272,"Bhausaheb Mulak Charitable Trust 'S Bhausaheb Mulak College Of D. Pharmacy, Umred, Nagpur",Nagpur,Unaided,GSCO,Other than Home University,Any,31282,60.1379608
2023-24,B Pharmacy,CAP Round II,04272,"Bhausaheb Mulak Charitable Trust 'S Bhausaheb Mulak College Of D. Pharmacy, Umred, Nagpur",Nagpur,Unaided,GOBCO,Other than Home University,Any,27600,66.3303148
2023-24,B Pharmacy,CAP Round II,04272,"Bhausaheb Mulak Charitable Trust 'S Bhausaheb Mulak College Of D. Pharmacy, Umred, Nagpur",Nagpur,Unaided,TFWS,Special,Any,22452,72.9815144
2023-24,B Pharmacy,CAP Round II,04272,"Bhausaheb Mulak Charitable Trust 'S Bhausaheb Mulak College Of D. Pharmacy, Umred, Nagpur",Nagpur,Unaided,EWS,Special,Any,14818,81.6838679
2023-24,B Pharmacy,CAP Round II,04274,"Abhinav Bahuuddeshiya's Siddhivinayak College Of Pharmacy, Warora, Dist. Chandrapur",Chandrapur,Unaided,GOPENH,Home University,Any,42247,34.4070842
2023-24,B Pharmacy,CAP Round II,04274,"Abhinav Bahuuddeshiya's Siddhivinayak College Of Pharmacy, Warora, Dist. Chandrapur",Chandrapur,Unaided,GOBCH,Home University,Any,45482,20.1948279
2023-24,B Pharmacy,CAP Round II,04274,"Abhinav Bahuuddeshiya's Siddhivinayak College Of Pharmacy, Warora, Dist. Chandrapur",Chandrapur,Unaided,LOPENH,Home University,Ladies,16837,79.3520351
2023-24,B Pharmacy,CAP Round II,04274,"Abhinav Bahuuddeshiya's Siddhivinayak College Of Pharmacy, Warora, Dist. Chandrapur",Chandrapur,Unaided,LSCH,Home University,Ladies,36394,50.6109629
2023-24,B Pharmacy,CAP Round II,04274,"Abhinav Bahuuddeshiya's Siddhivinayak College Of Pharmacy, Warora, Dist. Chandrapur",Chandrapur,Unaided,LNT1H,Home University,Ladies,34770,53.9614006
2023-24,B Pharmacy,CAP Round II,04274,"Abhinav Bahuuddeshiya's Siddhivinayak College Of Pharmacy, Warora, Dist. Chandrapur",Chandrapur,Unaided,LOBCH,Home University,Ladies,33874,55.8162691
2023-24,B Pharmacy,CAP Round II,04274,"Abhinav Bahuuddeshiya's Siddhivinayak College Of Pharmacy, Warora, Dist. Chandrapur",Chandrapur,Unaided,LNT3H,Home University,Ladies,45230,21.9114832
2023-24,B Pharmacy,CAP Round II,04274,"Abhinav Bahuuddeshiya's Siddhivinayak College Of Pharmacy, Warora, Dist. Chandrapur",Chandrapur,Unaided,GNT2H,Home University,Any,43289,30.3516427
2023-24,B Pharmacy,CAP Round II,04274,"Abhinav Bahuuddeshiya's Siddhivinayak College Of Pharmacy, Warora, Dist. Chandrapur",Chandrapur,Unaided,GOPENO,Other than Home University,Any,44362,26.157338
2023-24,B Pharmacy,CAP Round II,04274,"Abhinav Bahuuddeshiya's Siddhivinayak College Of Pharmacy, Warora, Dist. Chandrapur",Chandrapur,Unaided,GOBCO,Other than Home University,Any,45576,19.7064808
2023-24,B Pharmacy,CAP Round II,04274,"Abhinav Bahuuddeshiya's Siddhivinayak College Of Pharmacy, Warora, Dist. Chandrapur",Chandrapur,Unaided,LOPENO,Other than Home University,Ladies,37351,48.814144
2023-24,B Pharmacy,CAP Round II,04274,"Abhinav Bahuuddeshiya's Siddhivinayak College Of Pharmacy, Warora, Dist. Chandrapur",Chandrapur,Unaided,GOBCO,Other than Home University,Any,47356,8.0981543
2023-24,B Pharmacy,CAP Round II,04274,"Abhinav Bahuuddeshiya's Siddhivinayak College Of Pharmacy, Warora, Dist. Chandrapur",Chandrapur,Unaided,GSTO,Other than Home University,Any,47767,4.5759557
2023-24,B Pharmacy,CAP Round II,04274,"Abhinav Bahuuddeshiya's Siddhivinayak College Of Pharmacy, Warora, Dist. Chandrapur",Chandrapur,Unaided,TFWS,Special,Any,40995,38.4411362
2023-24,B Pharmacy,CAP Round II,04274,"Abhinav Bahuuddeshiya's Siddhivinayak College Of Pharmacy, Warora, Dist. Chandrapur",Chandrapur,Unaided,EWS,Special,Any,35025,53.204141
2023-24,B Pharmacy,CAP Round II,04278,"Young Engineers Education Society's Maharashtra Institute Of Pharmacy, Betada, Bramhapuri, Chandrapur",Chandrapur,Unaided,GOPENH,Home University,Any,47963,2.2671015
2023-24,B Pharmacy,CAP Round II,04278,"Young Engineers Education Society's Maharashtra Institute Of Pharmacy, Betada, Bramhapuri, Chandrapur",Chandrapur,Unaided,LOPENH,Home University,Ladies,25016,69.3574817
2023-24,B Pharmacy,CAP Round II,04278,"Young Engineers Education Society's Maharashtra Institute Of Pharmacy, Betada, Bramhapuri, Chandrapur",Chandrapur,Unaided,LSCH,Home University,Ladies,46185,16.5288541
2023-24,B Pharmacy,CAP Round II,04278,"Young Engineers Education Society's Maharashtra Institute Of Pharmacy, Betada, Bramhapuri, Chandrapur",Chandrapur,Unaided,LOBCH,Home University,Ladies,38057,46.6999398
2023-24,B Pharmacy,CAP Round II,04278,"Young Engineers Education Society's Maharashtra Institute Of Pharmacy, Betada, Bramhapuri, Chandrapur",Chandrapur,Unaided,PWDOPENH,Home University,Any,31132,61.0383788
2023-24,B Pharmacy,CAP Round II,04278,"Young Engineers Education Society's Maharashtra Institute Of Pharmacy, Betada, Bramhapuri, Chandrapur",Chandrapur,Unaided,GOPENO,Other than Home University,Any,47269,9.2629778
2023-24,B Pharmacy,CAP Round II,04278,"Young Engineers Education Society's Maharashtra Institute Of Pharmacy, Betada, Bramhapuri, Chandrapur",Chandrapur,Unaided,LOPENO,Other than Home University,Ladies,36558,50.2663166
2023-24,B Pharmacy,CAP Round II,04278,"Young Engineers Education Society's Maharashtra Institute Of Pharmacy, Betada, Bramhapuri, Chandrapur",Chandrapur,Unaided,LOBCO,Other than Home University,Ladies,42814,32.3660798
2023-24,B Pharmacy,CAP Round II,04278,"Young Engineers Education Society's Maharashtra Institute Of Pharmacy, Betada, Bramhapuri, Chandrapur",Chandrapur,Unaided,LNT1O,Other than Home University,Ladies,47296,9.0605749
2023-24,B Pharmacy,CAP Round II,04278,"Young Engineers Education Society's Maharashtra Institute Of Pharmacy, Betada, Bramhapuri, Chandrapur",Chandrapur,Unaided,LOBCO,Other than Home University,Ladies,38684,44.9291607
2023-24,B Pharmacy,CAP Round II,04278,"Young Engineers Education Society's Maharashtra Institute Of Pharmacy, Betada, Bramhapuri, Chandrapur",Chandrapur,Unaided,TFWS,Special,Any,37904,46.8567142
2023-24,B Pharmacy,CAP Round II,04278,"Young Engineers Education Society's Maharashtra Institute Of Pharmacy, Betada, Bramhapuri, Chandrapur",Chandrapur,Unaided,EWS,Special,Any,44412,26.1041386
2023-24,B Pharmacy,CAP Round II,04279,"Sanmarg Shikshan Sanstha's K.R.Pandav Institute Of Pharmacy, Nagpur",Nagpur,Unaided,GOPENH,Home University,Any,19055,77.14249
2023-24,B Pharmacy,CAP Round II,04279,"Sanmarg Shikshan Sanstha's K.R.Pandav Institute Of Pharmacy, Nagpur",Nagpur,Unaided,GSCH,Home University,Any,21859,73.5849057
2023-24,B Pharmacy,CAP Round II,04279,"Sanmarg Shikshan Sanstha's K.R.Pandav Institute Of Pharmacy, Nagpur",Nagpur,Unaided,GNT2H,Home University,Any,25958,68.438323
2023-24,B Pharmacy,CAP Round II,04279,"Sanmarg Shikshan Sanstha's K.R.Pandav Institute Of Pharmacy, Nagpur",Nagpur,Unaided,GOBCH,Home University,Any,20271,75.5064457
2023-24,B Pharmacy,CAP Round II,04279,"Sanmarg Shikshan Sanstha's K.R.Pandav Institute Of Pharmacy, Nagpur",Nagpur,Unaided,LOPENH,Home University,Ladies,17320,78.934521
2023-24,B Pharmacy,CAP Round II,04279,"Sanmarg Shikshan Sanstha's K.R.Pandav Institute Of Pharmacy, Nagpur",Nagpur,Unaided,LSCH,Home University,Ladies,20642,75.0183498
2023-24,B Pharmacy,CAP Round II,04279,"Sanmarg Shikshan Sanstha's K.R.Pandav Institute Of Pharmacy, Nagpur",Nagpur,Unaided,LOBCH,Home University,Ladies,19801,76.0845192
2023-24,B Pharmacy,CAP Round II,04279,"Sanmarg Shikshan Sanstha's K.R.Pandav Institute Of Pharmacy, Nagpur",Nagpur,Unaided,GSTH,Home University,Any,20530,75.1476841
2023-24,B Pharmacy,CAP Round II,04279,"Sanmarg Shikshan Sanstha's K.R.Pandav Institute Of Pharmacy, Nagpur",Nagpur,Unaided,GVJH,Home University,Any,41147,38.2710117
2023-24,B Pharmacy,CAP Round II,04279,"Sanmarg Shikshan Sanstha's K.R.Pandav Institute Of Pharmacy, Nagpur",Nagpur,Unaided,GOPENO,Other than Home University,Any,17512,78.7712869
2023-24,B Pharmacy,CAP Round II,04279,"Sanmarg Shikshan Sanstha's K.R.Pandav Institute Of Pharmacy, Nagpur",Nagpur,Unaided,GOBCO,Other than Home University,Any,22574,72.9338219
2023-24,B Pharmacy,CAP Round II,04279,"Sanmarg Shikshan Sanstha's K.R.Pandav Institute Of Pharmacy, Nagpur",Nagpur,Unaided,LOPENO,Other than Home University,Ladies,14880,81.5120245
2023-24,B Pharmacy,CAP Round II,04279,"Sanmarg Shikshan Sanstha's K.R.Pandav Institute Of Pharmacy, Nagpur",Nagpur,Unaided,LSTO,Other than Home University,Ladies,21596,73.8084022
2023-24,B Pharmacy,CAP Round II,04279,"Sanmarg Shikshan Sanstha's K.R.Pandav Institute Of Pharmacy, Nagpur",Nagpur,Unaided,TFWS,Special,Any,10695,86.1792796
2023-24,B Pharmacy,CAP Round II,04279,"Sanmarg Shikshan Sanstha's K.R.Pandav Institute Of Pharmacy, Nagpur",Nagpur,Unaided,EWS,Special,Any,34645,54.3445677
2023-24,B Pharmacy,CAP Round II,04280,"Krushna Sahyogi Tantra Shikshan Sanstha's Chatrapati Shivaji College Of Pharmacy, Devari, Tal. Devari, Dist.Gondiya",Gondia,Unaided,GOPENH,Home University,Any,45593,19.6543598
