Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2025-26,B Pharmacy,CAP Round IV,03714,Aldel College of Pharmacy & Research,Thane,Unaided,LOPENH,Home University,Ladies,6789,87.6981376
2025-26,B Pharmacy,CAP Round IV,03714,Aldel College of Pharmacy & Research,Thane,Unaided,TFWS,Special,Any,30323,56.8634536
2025-26,B Pharmacy,CAP Round IV,03715,Dnyan Ganga College of Pharmacy,Thane,Unaided,GOPENH,Home University,Any,17810,73.4354379
2025-26,B Pharmacy,CAP Round IV,03715,Dnyan Ganga College of Pharmacy,Thane,Unaided,GSEBCH,Home University,Any,30391,56.8634536
2025-26,B Pharmacy,CAP Round IV,03715,Dnyan Ganga College of Pharmacy,Thane,Unaided,LVJH,Home University,Ladies,43092,33.1516467
2025-26,B Pharmacy,CAP Round IV,03715,Dnyan Ganga College of Pharmacy,Thane,Unaided,LNT3H,Home University,Ladies,20349,70.3663846
2025-26,B Pharmacy,CAP Round IV,03715,Dnyan Ganga College of Pharmacy,Thane,Unaided,GOPENO,Other than Home University,Any,13317,78.9823929
2025-26,B Pharmacy,CAP Round IV,03715,Dnyan Ganga College of Pharmacy,Thane,Unaided,GSCO,Other than Home University,Any,20217,70.6305974
2025-26,B Pharmacy,CAP Round IV,03715,Dnyan Ganga College of Pharmacy,Thane,Unaided,LOPENO,Other than Home University,Ladies,8020,85.8969691
2025-26,B Pharmacy,CAP Round IV,03716,Theem College of Pharmacy & Research,Thane,Unaided,GOPENH,Home University,Any,24103,65.6068092
2025-26,B Pharmacy,CAP Round IV,03716,Theem College of Pharmacy & Research,Thane,Unaided,GOPENO,Other than Home University,Any,19815,70.8178524
2025-26,B Pharmacy,CAP Round IV,03716,Theem College of Pharmacy & Research,Thane,Unaided,MI,Special,Any,46166,25.146658
2025-26,B Pharmacy,CAP Round IV,03728,"Shiv Niketan Trust's Shri. Jagannath Laxmibai Sakharam Shinde College of Pharmacy, Khadavali(E), Taluka. Kalyan, Dist.Thane",Thane,Unaided,GOPENH,Home University,Any,42388,34.9775785
2025-26,B Pharmacy,CAP Round IV,03728,"Shiv Niketan Trust's Shri. Jagannath Laxmibai Sakharam Shinde College of Pharmacy, Khadavali(E), Taluka. Kalyan, Dist.Thane",Thane,Unaided,LOPENH,Home University,Ladies,21759,68.4448259
