Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2022-23,D Pharmacy,CAP Round II,06385,"Poona District Education Association, Shankarrao Ursal College of Pharmaceutical Sciences & Research Centre, Kharadi, Tal: Haveli",Pune,Unaided,GOPENS,State Level,Any,34783,
2022-23,D Pharmacy,CAP Round II,06385,"Poona District Education Association, Shankarrao Ursal College of Pharmaceutical Sciences & Research Centre, Kharadi, Tal: Haveli",Pune,Unaided,LOPENS,State Level,Ladies,32152,
2022-23,D Pharmacy,CAP Round II,06385,"Poona District Education Association, Shankarrao Ursal College of Pharmaceutical Sciences & Research Centre, Kharadi, Tal: Haveli",Pune,Unaided,GSCS,State Level,Any,44995,
2022-23,D Pharmacy,CAP Round II,06385,"Poona District Education Association, Shankarrao Ursal College of Pharmaceutical Sciences & Research Centre, Kharadi, Tal: Haveli",Pune,Unaided,LSCS,State Level,Ladies,46016,
2022-23,D Pharmacy,CAP Round II,06385,"Poona District Education Association, Shankarrao Ursal College of Pharmaceutical Sciences & Research Centre, Kharadi, Tal: Haveli",Pune,Unaided,GSTS,State Level,Any,58436,
2022-23,D Pharmacy,CAP Round II,06385,"Poona District Education Association, Shankarrao Ursal College of Pharmaceutical Sciences & Research Centre, Kharadi, Tal: Haveli",Pune,Unaided,GNT2S,State Level,Any,37115,
2022-23,D Pharmacy,CAP Round II,06385,"Poona District Education Association, Shankarrao Ursal College of Pharmaceutical Sciences & Research Centre, Kharadi, Tal: Haveli",Pune,Unaided,GNT3S,State Level,Any,37909,
2022-23,D Pharmacy,CAP Round II,06385,"Poona District Education Association, Shankarrao Ursal College of Pharmaceutical Sciences & Research Centre, Kharadi, Tal: Haveli",Pune,Unaided,GOBCS,State Level,Any,51832,
2022-23,D Pharmacy,CAP Round II,06385,"Poona District Education Association, Shankarrao Ursal College of Pharmaceutical Sciences & Research Centre, Kharadi, Tal: Haveli",Pune,Unaided,LOBCS,State Level,Ladies,46302,
2022-23,D Pharmacy,CAP Round II,06385,"Poona District Education Association, Shankarrao Ursal College of Pharmaceutical Sciences & Research Centre, Kharadi, Tal: Haveli",Pune,Unaided,EWS,Special,Any,40035,
2022-23,D Pharmacy,CAP Round II,06385,"Poona District Education Association, Shankarrao Ursal College of Pharmaceutical Sciences & Research Centre, Kharadi, Tal: Haveli",Pune,Unaided,TFWS,Special,Any,14400,
2022-23,D Pharmacy,CAP Round II,06388,"Shri Appasaheb Birnale College of Pharmacy, Sangli",Sangli,Unaided,GOPENS,State Level,Any,20505,
2022-23,D Pharmacy,CAP Round II,06388,"Shri Appasaheb Birnale College of Pharmacy, Sangli",Sangli,Unaided,GSCS,State Level,Any,50809,
2022-23,D Pharmacy,CAP Round II,06388,"Shri Appasaheb Birnale College of Pharmacy, Sangli",Sangli,Unaided,LSCS,State Level,Ladies,28348,
2022-23,D Pharmacy,CAP Round II,06388,"Shri Appasaheb Birnale College of Pharmacy, Sangli",Sangli,Unaided,LNT2S,State Level,Ladies,37441,
2022-23,D Pharmacy,CAP Round II,06388,"Shri Appasaheb Birnale College of Pharmacy, Sangli",Sangli,Unaided,GNT3S,State Level,Any,66909,
2022-23,D Pharmacy,CAP Round II,06388,"Shri Appasaheb Birnale College of Pharmacy, Sangli",Sangli,Unaided,GOBCS,State Level,Any,38280,
2022-23,D Pharmacy,CAP Round II,06388,"Shri Appasaheb Birnale College of Pharmacy, Sangli",Sangli,Unaided,LOBCS,State Level,Ladies,29538,
2022-23,D Pharmacy,CAP Round II,06388,"Shri Appasaheb Birnale College of Pharmacy, Sangli",Sangli,Unaided,EWS,Special,Any,30983,
2022-23,D Pharmacy,CAP Round II,06388,"Shri Appasaheb Birnale College of Pharmacy, Sangli",Sangli,Unaided,TFWS,Special,Any,18057,
2022-23,D Pharmacy,CAP Round II,06388,"Shri Appasaheb Birnale College of Pharmacy, Sangli",Sangli,Unaided,GSTS,State Level,Any,26166,
2022-23,D Pharmacy,CAP Round II,06388,"Shri Appasaheb Birnale College of Pharmacy, Sangli",Sangli,Unaided,LSTS,State Level,Ladies,24086,
2022-23,D Pharmacy,CAP Round II,06389,"K.E. Socities. Rajarambapu College of Pharmacy, Kasegaon, Sangli",Sangli,Unaided,GOPENS,State Level,Any,40188,
2022-23,D Pharmacy,CAP Round II,06389,"K.E. Socities. Rajarambapu College of Pharmacy, Kasegaon, Sangli",Sangli,Unaided,LOPENS,State Level,Ladies,33993,
2022-23,D Pharmacy,CAP Round II,06389,"K.E. Socities. Rajarambapu College of Pharmacy, Kasegaon, Sangli",Sangli,Unaided,GSCS,State Level,Any,56292,
2022-23,D Pharmacy,CAP Round II,06389,"K.E. Socities. Rajarambapu College of Pharmacy, Kasegaon, Sangli",Sangli,Unaided,LSCS,State Level,Ladies,51569,
2022-23,D Pharmacy,CAP Round II,06389,"K.E. Socities. Rajarambapu College of Pharmacy, Kasegaon, Sangli",Sangli,Unaided,GVJS,State Level,Any,57650,
2022-23,D Pharmacy,CAP Round II,06389,"K.E. Socities. Rajarambapu College of Pharmacy, Kasegaon, Sangli",Sangli,Unaided,GNT1S,State Level,Any,68517,
2022-23,D Pharmacy,CAP Round II,06389,"K.E. Socities. Rajarambapu College of Pharmacy, Kasegaon, Sangli",Sangli,Unaided,GNT2S,State Level,Any,42349,
2022-23,D Pharmacy,CAP Round II,06389,"K.E. Socities. Rajarambapu College of Pharmacy, Kasegaon, Sangli",Sangli,Unaided,GOBCS,State Level,Any,58452,
2022-23,D Pharmacy,CAP Round II,06389,"K.E. Socities. Rajarambapu College of Pharmacy, Kasegaon, Sangli",Sangli,Unaided,LOBCS,State Level,Ladies,47711,
2022-23,D Pharmacy,CAP Round II,06393,"Samarth Education Trust Arvind Gavali college of Pharmacy, Satara",Satara,Unaided,GOPENS,State Level,Any,55481,
2022-23,D Pharmacy,CAP Round II,06393,"Samarth Education Trust Arvind Gavali college of Pharmacy, Satara",Satara,Unaided,LOPENS,State Level,Ladies,54734,
2022-23,D Pharmacy,CAP Round II,06393,"Samarth Education Trust Arvind Gavali college of Pharmacy, Satara",Satara,Unaided,GSCS,State Level,Any,72685,
2022-23,D Pharmacy,CAP Round II,06393,"Samarth Education Trust Arvind Gavali college of Pharmacy, Satara",Satara,Unaided,LSCS,State Level,Ladies,75116,
2022-23,D Pharmacy,CAP Round II,06393,"Samarth Education Trust Arvind Gavali college of Pharmacy, Satara",Satara,Unaided,GVJS,State Level,Any,61670,
2022-23,D Pharmacy,CAP Round II,06393,"Samarth Education Trust Arvind Gavali college of Pharmacy, Satara",Satara,Unaided,GNT3S,State Level,Any,65743,
2022-23,D Pharmacy,CAP Round II,06393,"Samarth Education Trust Arvind Gavali college of Pharmacy, Satara",Satara,Unaided,GOBCS,State Level,Any,74498,
2022-23,D Pharmacy,CAP Round II,06393,"Samarth Education Trust Arvind Gavali college of Pharmacy, Satara",Satara,Unaided,LOBCS,State Level,Ladies,74278,
2022-23,D Pharmacy,CAP Round II,06393,"Samarth Education Trust Arvind Gavali college of Pharmacy, Satara",Satara,Unaided,EWS,Special,Any,42269,
2022-23,D Pharmacy,CAP Round II,06393,"Samarth Education Trust Arvind Gavali college of Pharmacy, Satara",Satara,Unaided,TFWS,Special,Any,14396,
2022-23,D Pharmacy,CAP Round II,06393,"Samarth Education Trust Arvind Gavali college of Pharmacy, Satara",Satara,Unaided,GSTS,State Level,Any,56347,
2022-23,D Pharmacy,CAP Round II,06393,"Samarth Education Trust Arvind Gavali college of Pharmacy, Satara",Satara,Unaided,LSTS,State Level,Ladies,56340,
2022-23,D Pharmacy,CAP Round II,06394,"Shree Santkrupa College of Pharmacy, Ghogaon,Satara",Satara,Unaided,GOPENS,State Level,Any,59856,
2022-23,D Pharmacy,CAP Round II,06394,"Shree Santkrupa College of Pharmacy, Ghogaon,Satara",Satara,Unaided,LOPENS,State Level,Ladies,57569,
2022-23,D Pharmacy,CAP Round II,06394,"Shree Santkrupa College of Pharmacy, Ghogaon,Satara",Satara,Unaided,GSCS,State Level,Any,71611,
2022-23,D Pharmacy,CAP Round II,06394,"Shree Santkrupa College of Pharmacy, Ghogaon,Satara",Satara,Unaided,LSCS,State Level,Ladies,71059,
2022-23,D Pharmacy,CAP Round II,06394,"Shree Santkrupa College of Pharmacy, Ghogaon,Satara",Satara,Unaided,GNT1S,State Level,Any,72969,
2022-23,D Pharmacy,CAP Round II,06394,"Shree Santkrupa College of Pharmacy, Ghogaon,Satara",Satara,Unaided,GNT2S,State Level,Any,60868,
2022-23,D Pharmacy,CAP Round II,06394,"Shree Santkrupa College of Pharmacy, Ghogaon,Satara",Satara,Unaided,GOBCS,State Level,Any,76131,
2022-23,D Pharmacy,CAP Round II,06394,"Shree Santkrupa College of Pharmacy, Ghogaon,Satara",Satara,Unaided,LOBCS,State Level,Ladies,75504,
2022-23,D Pharmacy,CAP Round II,06394,"Shree Santkrupa College of Pharmacy, Ghogaon,Satara",Satara,Unaided,EWS,Special,Any,52826,
2022-23,D Pharmacy,CAP Round II,06394,"Shree Santkrupa College of Pharmacy, Ghogaon,Satara",Satara,Unaided,TFWS,Special,Any,14352,
2022-23,D Pharmacy,CAP Round II,06394,"Shree Santkrupa College of Pharmacy, Ghogaon,Satara",Satara,Unaided,GSTS,State Level,Any,60701,
2022-23,D Pharmacy,CAP Round II,06394,"Shree Santkrupa College of Pharmacy, Ghogaon,Satara",Satara,Unaided,LSTS,State Level,Ladies,59719,
2022-23,D Pharmacy,CAP Round II,06394,"Shree Santkrupa College of Pharmacy, Ghogaon,Satara",Satara,Unaided,LVJS,State Level,Ladies,59848,
2022-23,D Pharmacy,CAP Round II,06397,"Shri. Vitthal Edu. & Research's College of Pharmacy, Gopalpur, Pandharpur",Solapur,Unaided,GOPENS,State Level,Any,14182,
2022-23,D Pharmacy,CAP Round II,06397,"Shri. Vitthal Edu. & Research's College of Pharmacy, Gopalpur, Pandharpur",Solapur,Unaided,LOPENS,State Level,Ladies,8198,
2022-23,D Pharmacy,CAP Round II,06397,"Shri. Vitthal Edu. & Research's College of Pharmacy, Gopalpur, Pandharpur",Solapur,Unaided,GSCS,State Level,Any,25287,
2022-23,D Pharmacy,CAP Round II,06397,"Shri. Vitthal Edu. & Research's College of Pharmacy, Gopalpur, Pandharpur",Solapur,Unaided,GSTS,State Level,Any,63123,
2022-23,D Pharmacy,CAP Round II,06397,"Shri. Vitthal Edu. & Research's College of Pharmacy, Gopalpur, Pandharpur",Solapur,Unaided,LNT2S,State Level,Ladies,16105,
2022-23,D Pharmacy,CAP Round II,06397,"Shri. Vitthal Edu. & Research's College of Pharmacy, Gopalpur, Pandharpur",Solapur,Unaided,GNT3S,State Level,Any,41832,
2022-23,D Pharmacy,CAP Round II,06397,"Shri. Vitthal Edu. & Research's College of Pharmacy, Gopalpur, Pandharpur",Solapur,Unaided,GOBCS,State Level,Any,23701,
2022-23,D Pharmacy,CAP Round II,06397,"Shri. Vitthal Edu. & Research's College of Pharmacy, Gopalpur, Pandharpur",Solapur,Unaided,LOBCS,State Level,Ladies,22329,
2022-23,D Pharmacy,CAP Round II,06397,"Shri. Vitthal Edu. & Research's College of Pharmacy, Gopalpur, Pandharpur",Solapur,Unaided,EWS,Special,Any,18239,
2022-23,D Pharmacy,CAP Round II,06397,"Shri. Vitthal Edu. & Research's College of Pharmacy, Gopalpur, Pandharpur",Solapur,Unaided,GSTS,State Level,Any,17078,
2022-23,D Pharmacy,CAP Round II,06397,"Shri. Vitthal Edu. & Research's College of Pharmacy, Gopalpur, Pandharpur",Solapur,Unaided,LSTS,State Level,Ladies,16080,
2022-23,D Pharmacy,CAP Round II,06398,"Shikshan & Krishi Vikas Pratishtan's Sahyadri College of Pharmacy, Methavade, Ta.:Sangola, Dist.: Solapur",Solapur,Unaided,GOPENS,State Level,Any,26253,
2022-23,D Pharmacy,CAP Round II,06398,"Shikshan & Krishi Vikas Pratishtan's Sahyadri College of Pharmacy, Methavade, Ta.:Sangola, Dist.: Solapur",Solapur,Unaided,LOPENS,State Level,Ladies,23911,
2022-23,D Pharmacy,CAP Round II,06398,"Shikshan & Krishi Vikas Pratishtan's Sahyadri College of Pharmacy, Methavade, Ta.:Sangola, Dist.: Solapur",Solapur,Unaided,LSCS,State Level,Ladies,30284,
2022-23,D Pharmacy,CAP Round II,06398,"Shikshan & Krishi Vikas Pratishtan's Sahyadri College of Pharmacy, Methavade, Ta.:Sangola, Dist.: Solapur",Solapur,Unaided,GVJS,State Level,Any,41928,
2022-23,D Pharmacy,CAP Round II,06398,"Shikshan & Krishi Vikas Pratishtan's Sahyadri College of Pharmacy, Methavade, Ta.:Sangola, Dist.: Solapur",Solapur,Unaided,GNT1S,State Level,Any,51384,
2022-23,D Pharmacy,CAP Round II,06398,"Shikshan & Krishi Vikas Pratishtan's Sahyadri College of Pharmacy, Methavade, Ta.:Sangola, Dist.: Solapur",Solapur,Unaided,GNT2S,State Level,Any,27074,
2022-23,D Pharmacy,CAP Round II,06398,"Shikshan & Krishi Vikas Pratishtan's Sahyadri College of Pharmacy, Methavade, Ta.:Sangola, Dist.: Solapur",Solapur,Unaided,GOBCS,State Level,Any,36751,
2022-23,D Pharmacy,CAP Round II,06398,"Shikshan & Krishi Vikas Pratishtan's Sahyadri College of Pharmacy, Methavade, Ta.:Sangola, Dist.: Solapur",Solapur,Unaided,LOBCS,State Level,Ladies,35042,
2022-23,D Pharmacy,CAP Round II,06398,"Shikshan & Krishi Vikas Pratishtan's Sahyadri College of Pharmacy, Methavade, Ta.:Sangola, Dist.: Solapur",Solapur,Unaided,EWS,Special,Any,26237,
2022-23,D Pharmacy,CAP Round II,06398,"Shikshan & Krishi Vikas Pratishtan's Sahyadri College of Pharmacy, Methavade, Ta.:Sangola, Dist.: Solapur",Solapur,Unaided,TFWS,Special,Any,24545,
2022-23,D Pharmacy,CAP Round II,06398,"Shikshan & Krishi Vikas Pratishtan's Sahyadri College of Pharmacy, Methavade, Ta.:Sangola, Dist.: Solapur",Solapur,Unaided,GSTS,State Level,Any,27966,
2022-23,D Pharmacy,CAP Round II,06398,"Shikshan & Krishi Vikas Pratishtan's Sahyadri College of Pharmacy, Methavade, Ta.:Sangola, Dist.: Solapur",Solapur,Unaided,LSTS,State Level,Ladies,26326,
2022-23,D Pharmacy,CAP Round II,06398,"Shikshan & Krishi Vikas Pratishtan's Sahyadri College of Pharmacy, Methavade, Ta.:Sangola, Dist.: Solapur",Solapur,Unaided,GNT3S,State Level,Any,27627,
2022-23,D Pharmacy,CAP Round II,06401,"Shikshan Prasarak Mandal's College of Pharmacy, Akluj",Solapur,Unaided,GOPENS,State Level,Any,27310,
2022-23,D Pharmacy,CAP Round II,06401,"Shikshan Prasarak Mandal's College of Pharmacy, Akluj",Solapur,Unaided,LOPENS,State Level,Ladies,22824,
2022-23,D Pharmacy,CAP Round II,06401,"Shikshan Prasarak Mandal's College of Pharmacy, Akluj",Solapur,Unaided,GVJS,State Level,Any,46314,
2022-23,D Pharmacy,CAP Round II,06401,"Shikshan Prasarak Mandal's College of Pharmacy, Akluj",Solapur,Unaided,LVJS,State Level,Ladies,62444,
2022-23,D Pharmacy,CAP Round II,06401,"Shikshan Prasarak Mandal's College of Pharmacy, Akluj",Solapur,Unaided,GNT1S,State Level,Any,47076,
2022-23,D Pharmacy,CAP Round II,06401,"Shikshan Prasarak Mandal's College of Pharmacy, Akluj",Solapur,Unaided,GNT2S,State Level,Any,28594,
2022-23,D Pharmacy,CAP Round II,06401,"Shikshan Prasarak Mandal's College of Pharmacy, Akluj",Solapur,Unaided,LNT2S,State Level,Ladies,22566,
2022-23,D Pharmacy,CAP Round II,06401,"Shikshan Prasarak Mandal's College of Pharmacy, Akluj",Solapur,Unaided,GNT3S,State Level,Any,45978,
2022-23,D Pharmacy,CAP Round II,06401,"Shikshan Prasarak Mandal's College of Pharmacy, Akluj",Solapur,Unaided,GOBCS,State Level,Any,37180,
2022-23,D Pharmacy,CAP Round II,06401,"Shikshan Prasarak Mandal's College of Pharmacy, Akluj",Solapur,Unaided,EWS,Special,Any,19549,
2022-23,D Pharmacy,CAP Round II,06401,"Shikshan Prasarak Mandal's College of Pharmacy, Akluj",Solapur,Unaided,TFWS,Special,Any,6824,
2022-23,D Pharmacy,CAP Round II,06401,"Shikshan Prasarak Mandal's College of Pharmacy, Akluj",Solapur,Unaided,GSTS,State Level,Any,28684,
2022-23,D Pharmacy,CAP Round II,06401,"Shikshan Prasarak Mandal's College of Pharmacy, Akluj",Solapur,Unaided,LSTS,State Level,Ladies,28711,
2022-23,D Pharmacy,CAP Round II,06478,"Bharti Vidyapeeths Institute of Pharmacy (Un Aided Wing), Pune",Pune,Unaided,GOPENS,State Level,Any,15059,
2022-23,D Pharmacy,CAP Round II,06478,"Bharti Vidyapeeths Institute of Pharmacy (Un Aided Wing), Pune",Pune,Unaided,LOPENS,State Level,Ladies,9679,
2022-23,D Pharmacy,CAP Round II,06478,"Bharti Vidyapeeths Institute of Pharmacy (Un Aided Wing), Pune",Pune,Unaided,LSCS,State Level,Ladies,26826,
2022-23,D Pharmacy,CAP Round II,06478,"Bharti Vidyapeeths Institute of Pharmacy (Un Aided Wing), Pune",Pune,Unaided,GSTS,State Level,Any,45051,
2022-23,D Pharmacy,CAP Round II,06478,"Bharti Vidyapeeths Institute of Pharmacy (Un Aided Wing), Pune",Pune,Unaided,LVJS,State Level,Ladies,13609,
2022-23,D Pharmacy,CAP Round II,06478,"Bharti Vidyapeeths Institute of Pharmacy (Un Aided Wing), Pune",Pune,Unaided,GNT2S,State Level,Any,15082,
2022-23,D Pharmacy,CAP Round II,06478,"Bharti Vidyapeeths Institute of Pharmacy (Un Aided Wing), Pune",Pune,Unaided,GOBCS,State Level,Any,27844,
2022-23,D Pharmacy,CAP Round II,06478,"Bharti Vidyapeeths Institute of Pharmacy (Un Aided Wing), Pune",Pune,Unaided,LOBCS,State Level,Ladies,39314,
2022-23,D Pharmacy,CAP Round II,06478,"Bharti Vidyapeeths Institute of Pharmacy (Un Aided Wing), Pune",Pune,Unaided,EWS,Special,Any,7211,
2022-23,D Pharmacy,CAP Round II,06479,"Satara Education Society's Late Suman Dhekane Department Of Pharmacy, Satara",Satara,Unaided,GOPENS,State Level,Any,63357,
2022-23,D Pharmacy,CAP Round II,06479,"Satara Education Society's Late Suman Dhekane Department Of Pharmacy, Satara",Satara,Unaided,LOPENS,State Level,Ladies,58776,
2022-23,D Pharmacy,CAP Round II,06479,"Satara Education Society's Late Suman Dhekane Department Of Pharmacy, Satara",Satara,Unaided,GSCS,State Level,Any,67796,
2022-23,D Pharmacy,CAP Round II,06479,"Satara Education Society's Late Suman Dhekane Department Of Pharmacy, Satara",Satara,Unaided,GVJS,State Level,Any,73582,
2022-23,D Pharmacy,CAP Round II,06479,"Satara Education Society's Late Suman Dhekane Department Of Pharmacy, Satara",Satara,Unaided,GNT2S,State Level,Any,64112,
2022-23,D Pharmacy,CAP Round II,06479,"Satara Education Society's Late Suman Dhekane Department Of Pharmacy, Satara",Satara,Unaided,LNT2S,State Level,Ladies,59791,
2022-23,D Pharmacy,CAP Round II,06479,"Satara Education Society's Late Suman Dhekane Department Of Pharmacy, Satara",Satara,Unaided,GOBCS,State Level,Any,79684,
2022-23,D Pharmacy,CAP Round II,06479,"Satara Education Society's Late Suman Dhekane Department Of Pharmacy, Satara",Satara,Unaided,LOBCS,State Level,Ladies,74889,
2022-23,D Pharmacy,CAP Round II,06479,"Satara Education Society's Late Suman Dhekane Department Of Pharmacy, Satara",Satara,Unaided,EWS,Special,Any,62021,
2022-23,D Pharmacy,CAP Round II,06479,"Satara Education Society's Late Suman Dhekane Department Of Pharmacy, Satara",Satara,Unaided,GSTS,State Level,Any,64534,
2022-23,D Pharmacy,CAP Round II,06479,"Satara Education Society's Late Suman Dhekane Department Of Pharmacy, Satara",Satara,Unaided,LSTS,State Level,Ladies,63899,
2022-23,D Pharmacy,CAP Round II,06479,"Satara Education Society's Late Suman Dhekane Department Of Pharmacy, Satara",Satara,Unaided,GNT3S,State Level,Any,64328,
2022-23,D Pharmacy,CAP Round II,06480,"Poona District Education Association Seth Govind Raghunath Sable College of Pharmacy(Poly),Saswad, Pune",Pune,Unaided,GOPENS,State Level,Any,38164,
2022-23,D Pharmacy,CAP Round II,06480,"Poona District Education Association Seth Govind Raghunath Sable College of Pharmacy(Poly),Saswad, Pune",Pune,Unaided,LOPENS,State Level,Ladies,36365,
2022-23,D Pharmacy,CAP Round II,06480,"Poona District Education Association Seth Govind Raghunath Sable College of Pharmacy(Poly),Saswad, Pune",Pune,Unaided,GSCS,State Level,Any,51411,
2022-23,D Pharmacy,CAP Round II,06480,"Poona District Education Association Seth Govind Raghunath Sable College of Pharmacy(Poly),Saswad, Pune",Pune,Unaided,LSCS,State Level,Ladies,52506,
2022-23,D Pharmacy,CAP Round II,06480,"Poona District Education Association Seth Govind Raghunath Sable College of Pharmacy(Poly),Saswad, Pune",Pune,Unaided,GSTS,State Level,Any,72045,
2022-23,D Pharmacy,CAP Round II,06480,"Poona District Education Association Seth Govind Raghunath Sable College of Pharmacy(Poly),Saswad, Pune",Pune,Unaided,GNT1S,State Level,Any,46288,
2022-23,D Pharmacy,CAP Round II,06480,"Poona District Education Association Seth Govind Raghunath Sable College of Pharmacy(Poly),Saswad, Pune",Pune,Unaided,LNT1S,State Level,Ladies,62233,
2022-23,D Pharmacy,CAP Round II,06480,"Poona District Education Association Seth Govind Raghunath Sable College of Pharmacy(Poly),Saswad, Pune",Pune,Unaided,GNT2S,State Level,Any,38166,
2022-23,D Pharmacy,CAP Round II,06480,"Poona District Education Association Seth Govind Raghunath Sable College of Pharmacy(Poly),Saswad, Pune",Pune,Unaided,GOBCS,State Level,Any,51907,
2022-23,D Pharmacy,CAP Round II,06480,"Poona District Education Association Seth Govind Raghunath Sable College of Pharmacy(Poly),Saswad, Pune",Pune,Unaided,LOBCS,State Level,Ladies,49012,
2022-23,D Pharmacy,CAP Round II,06480,"Poona District Education Association Seth Govind Raghunath Sable College of Pharmacy(Poly),Saswad, Pune",Pune,Unaided,DEFOPENS,State Level,Any,77782,
2022-23,D Pharmacy,CAP Round II,06480,"Poona District Education Association Seth Govind Raghunath Sable College of Pharmacy(Poly),Saswad, Pune",Pune,Unaided,EWS,Special,Any,38898,
2022-23,D Pharmacy,CAP Round II,06480,"Poona District Education Association Seth Govind Raghunath Sable College of Pharmacy(Poly),Saswad, Pune",Pune,Unaided,TFWS,Special,Any,25289,
2022-23,D Pharmacy,CAP Round II,06480,"Poona District Education Association Seth Govind Raghunath Sable College of Pharmacy(Poly),Saswad, Pune",Pune,Unaided,LSTS,State Level,Ladies,81166,
2022-23,D Pharmacy,CAP Round II,06481,"Shahu Chatrapati Shikshan Sanstha's Rajarshi Shahu Chhatrapati Institute Of Pharmacy, Kolhapur",Kolhapur,Unaided,GOPENS,State Level,Any,43004,
2022-23,D Pharmacy,CAP Round II,06481,"Shahu Chatrapati Shikshan Sanstha's Rajarshi Shahu Chhatrapati Institute Of Pharmacy, Kolhapur",Kolhapur,Unaided,LOPENS,State Level,Ladies,41968,
