Year,Branch_Name,CAP_Round,College_Code,College_Name,Location,College_Type,Category,Seat_Type,Gender,Rank,Percentile
2024-25,B Pharmacy,CAP Round II,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,GSTH,Home University,Any,25052,62.7760252
2024-25,B Pharmacy,CAP Round II,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,GSEBCH,Home University,Any,27353,59.388059
2024-25,B Pharmacy,CAP Round II,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,LSTH,Home University,Ladies,21238,67.9155673
2024-25,B Pharmacy,CAP Round II,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,LSEBCH,Home University,Ladies,21328,67.8440824
2024-25,B Pharmacy,CAP Round II,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,GOPENO,Other than Home University,Any,33502,48.2956146
2024-25,B Pharmacy,CAP Round II,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,GOBCO,Other than Home University,Any,38318,37.7034271
2024-25,B Pharmacy,CAP Round II,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,LOPENO,Other than Home University,Ladies,31962,51.1396363
2024-25,B Pharmacy,CAP Round II,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,GSTO,Other than Home University,Any,39220,35.3791065
2024-25,B Pharmacy,CAP Round II,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,GSEBCO,Other than Home University,Any,39741,33.6013785
2024-25,B Pharmacy,CAP Round II,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,LSTO,Other than Home University,Ladies,40462,32.0745076
2024-25,B Pharmacy,CAP Round II,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,GSCO,Other than Home University,Any,42562,25.0932033
2024-25,B Pharmacy,CAP Round II,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,GVJO,Other than Home University,Any,30064,54.2336292
2024-25,B Pharmacy,CAP Round II,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,LSCO,Other than Home University,Ladies,38834,36.3206194
2024-25,B Pharmacy,CAP Round II,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,TFWS,Special,Any,5510,89.1665497
2024-25,B Pharmacy,CAP Round II,01158,"Paramhansa Ramkrishna Maunibaba Shikshan Santha's Anuradha College of Pharmacy, Chikhali",Buldhana,Unaided,ORPHAN,Special,Any,24871,62.8351694
2024-25,B Pharmacy,CAP Round II,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GOPENH,Home University,Any,33457,48.3821558
2024-25,B Pharmacy,CAP Round II,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GSCH,Home University,Any,43711,21.29023
2024-25,B Pharmacy,CAP Round II,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GVJH,Home University,Any,34227,46.8697529
2024-25,B Pharmacy,CAP Round II,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GOBCH,Home University,Any,38992,36.0381755
2024-25,B Pharmacy,CAP Round II,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,LOPENH,Home University,Ladies,5480,89.2207544
2024-25,B Pharmacy,CAP Round II,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,LSCH,Home University,Ladies,35227,44.7110041
2024-25,B Pharmacy,CAP Round II,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,LNT2H,Home University,Ladies,34370,46.5102928
2024-25,B Pharmacy,CAP Round II,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GSCH,Home University,Any,41334,29.0492368
2024-25,B Pharmacy,CAP Round II,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GSTH,Home University,Any,36812,41.2796004
2024-25,B Pharmacy,CAP Round II,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GSEBCH,Home University,Any,39959,33.3604479
2024-25,B Pharmacy,CAP Round II,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,LSEBCH,Home University,Ladies,33173,48.9264614
2024-25,B Pharmacy,CAP Round II,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GOPENO,Other than Home University,Any,33452,48.3821558
2024-25,B Pharmacy,CAP Round II,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GOPENO,Other than Home University,Any,33923,47.5061591
2024-25,B Pharmacy,CAP Round II,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,LOPENO,Other than Home University,Ladies,24399,63.0701676
2024-25,B Pharmacy,CAP Round II,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,LOBCO,Other than Home University,Ladies,11820,80.2508137
2024-25,B Pharmacy,CAP Round II,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GSCO,Other than Home University,Any,38840,36.3206194
2024-25,B Pharmacy,CAP Round II,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GSTO,Other than Home University,Any,42208,26.2205629
2024-25,B Pharmacy,CAP Round II,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GNT3O,Other than Home University,Any,38475,37.3504971
2024-25,B Pharmacy,CAP Round II,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,GSEBCO,Other than Home University,Any,39505,34.8200125
2024-25,B Pharmacy,CAP Round II,01159,"Navsanjivan Shikshan Mandal's College of Pharmacy, Dharwa",Yavatmal,Unaided,LSCO,Other than Home University,Ladies,37618,39.4720482
2024-25,B Pharmacy,CAP Round II,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,GOPENH,Home University,Any,25079,62.7760252
2024-25,B Pharmacy,CAP Round II,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,GSCH,Home University,Any,31197,52.7546952
2024-25,B Pharmacy,CAP Round II,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,GNT2H,Home University,Any,29622,55.0306337
2024-25,B Pharmacy,CAP Round II,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,GOBCH,Home University,Any,33047,49.0385972
2024-25,B Pharmacy,CAP Round II,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,LOPENH,Home University,Ladies,20406,69.2652564
2024-25,B Pharmacy,CAP Round II,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,LNT1H,Home University,Ladies,30159,54.2336292
2024-25,B Pharmacy,CAP Round II,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,GSEBCH,Home University,Any,25359,62.1931889
2024-25,B Pharmacy,CAP Round II,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,LNT3H,Home University,Ladies,24851,62.8733646
2024-25,B Pharmacy,CAP Round II,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,GOPENO,Other than Home University,Any,37423,40.2228492
2024-25,B Pharmacy,CAP Round II,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,GSEBCO,Other than Home University,Any,39263,35.3553665
2024-25,B Pharmacy,CAP Round II,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,GOBCO,Other than Home University,Any,27754,58.1694789
2024-25,B Pharmacy,CAP Round II,01160,"Shri.Durgamata Bahuudeshiya Krida and Shaikshanik Sanstha,Ishwar Deshmukh Institute Of Pharmacy, Digras",Yavatmal,Unaided,TFWS,Special,Any,27352,59.388059
2024-25,B Pharmacy,CAP Round II,01161,"Matoshri Education Society's Satyajeet College of Pharmacy, Khandala, Akola Road Mehkar, Tq. Mehkar, Dist. Buldhana",Buldhana,Unaided,GOPENH,Home University,Any,46105,11.0767935
2024-25,B Pharmacy,CAP Round II,01161,"Matoshri Education Society's Satyajeet College of Pharmacy, Khandala, Akola Road Mehkar, Tq. Mehkar, Dist. Buldhana",Buldhana,Unaided,LOPENH,Home University,Ladies,45450,13.8834253
2024-25,B Pharmacy,CAP Round II,01161,"Matoshri Education Society's Satyajeet College of Pharmacy, Khandala, Akola Road Mehkar, Tq. Mehkar, Dist. Buldhana",Buldhana,Unaided,GOPENH,Home University,Any,45458,13.7020033
2024-25,B Pharmacy,CAP Round II,01161,"Matoshri Education Society's Satyajeet College of Pharmacy, Khandala, Akola Road Mehkar, Tq. Mehkar, Dist. Buldhana",Buldhana,Unaided,GOPENO,Other than Home University,Any,43038,23.6229257
2024-25,B Pharmacy,CAP Round II,01161,"Matoshri Education Society's Satyajeet College of Pharmacy, Khandala, Akola Road Mehkar, Tq. Mehkar, Dist. Buldhana",Buldhana,Unaided,LOPENO,Other than Home University,Ladies,31091,52.7546952
2024-25,B Pharmacy,CAP Round II,01161,"Matoshri Education Society's Satyajeet College of Pharmacy, Khandala, Akola Road Mehkar, Tq. Mehkar, Dist. Buldhana",Buldhana,Unaided,TFWS,Special,Any,46228,10.4465918
2024-25,B Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GOPENH,Home University,Any,25206,62.2112764
2024-25,B Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GSCH,Home University,Any,29164,56.1986647
2024-25,B Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GSTH,Home University,Any,44979,16.1364215
2024-25,B Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GNT1H,Home University,Any,35176,44.8784224
2024-25,B Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GNT2H,Home University,Any,30326,54.0550229
2024-25,B Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GOBCH,Home University,Any,33980,47.5061591
2024-25,B Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,LOPENH,Home University,Ladies,21402,67.7086321
2024-25,B Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,LSCH,Home University,Ladies,23287,65.314906
2024-25,B Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,LVJH,Home University,Ladies,46566,8.4971404
2024-25,B Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,LOBCH,Home University,Ladies,26813,60.0946372
2024-25,B Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GSTH,Home University,Any,34018,47.4821864
2024-25,B Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GSEBCH,Home University,Any,36273,42.6250781
2024-25,B Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,LSEBCH,Home University,Ladies,36742,41.2796004
2024-25,B Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GOPENO,Other than Home University,Any,41707,28.3249495
2024-25,B Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,LOPENO,Other than Home University,Ladies,26004,60.4941233
2024-25,B Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GOPENO,Other than Home University,Any,22771,65.5936675
2024-25,B Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GSCO,Other than Home University,Any,29640,55.0306337
2024-25,B Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GOBCO,Other than Home University,Any,32014,51.0305581
2024-25,B Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,LSCO,Other than Home University,Ladies,22791,65.5936675
2024-25,B Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,GNT3O,Other than Home University,Any,36964,40.8669878
2024-25,B Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,LSTO,Other than Home University,Ladies,35660,44.0677156
2024-25,B Pharmacy,CAP Round II,01164,"Shree, Swami Samarth Institute of Pharmacy, at parsodi, Dhamangaon Rly, Dist.Amravati",Amravati,Unaided,LSEBCO,Other than Home University,Ladies,35398,44.4444444
2024-25,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GOPENH,Home University,Any,20601,68.840205
2024-25,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GSCH,Home University,Any,30110,54.2336292
2024-25,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GVJH,Home University,Any,22341,66.3124641
2024-25,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GOBCH,Home University,Any,27341,59.388059
2024-25,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,LOPENH,Home University,Ladies,15644,75.2680452
2024-25,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,LOBCH,Home University,Ladies,21272,67.9155673
2024-25,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,PWDOPENH,Home University,Any,45610,13.2387508
2024-25,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,LSTH,Home University,Ladies,36564,41.7286724
2024-25,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GSEBCH,Home University,Any,29852,54.6961838
2024-25,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,LNT3H,Home University,Ladies,24535,63.0051169
2024-25,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GOPENO,Other than Home University,Any,24672,62.9886597
2024-25,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GNT1O,Other than Home University,Any,47735,0.722108
2024-25,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GOBCO,Other than Home University,Any,40681,31.2183331
2024-25,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,LOPENO,Other than Home University,Ladies,17603,72.8075065
2024-25,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,LSCO,Other than Home University,Ladies,20335,69.4269658
2024-25,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,LNT2O,Other than Home University,Ladies,27190,59.42327
2024-25,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,LOBCO,Other than Home University,Ladies,37792,39.2350823
2024-25,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GSEBCO,Other than Home University,Any,33560,48.2956146
2024-25,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,GSCO,Other than Home University,Any,31767,51.7089663
2024-25,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,TFWS,Special,Any,18614,71.4827802
2024-25,B Pharmacy,CAP Round II,01171,"Pataldhamal Wadhwani College of Pharmacy, Yavatmal",Yavatmal,Unaided,ORPHAN,Special,Any,28418,57.1543272
2024-25,B Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,GOPENH,Home University,Any,32467,50.2845392
2024-25,B Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,GSCH,Home University,Any,44312,19.0977584
2024-25,B Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,GOBCH,Home University,Any,41153,29.6940295
2024-25,B Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,LOPENH,Home University,Ladies,13941,77.5670525
2024-25,B Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,LSCH,Home University,Ladies,43193,22.8913346
2024-25,B Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,LVJH,Home University,Ladies,14303,76.9451366
2024-25,B Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,LOBCH,Home University,Ladies,20128,69.5870376
2024-25,B Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,GSCH,Home University,Any,44410,18.3873435
2024-25,B Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,GSTH,Home University,Any,40491,32.0745076
2024-25,B Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,GSEBCH,Home University,Any,43466,22.4671253
2024-25,B Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,LSTH,Home University,Ladies,41730,28.1215162
2024-25,B Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,PWDSCH,Home University,Any,43689,21.29023
2024-25,B Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,GSEBCH,Home University,Any,46879,6.675638
2024-25,B Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,GOPENO,Other than Home University,Any,41026,29.8768062
2024-25,B Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,LOPENO,Other than Home University,Ladies,27646,58.2376029
2024-25,B Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,GOPENO,Other than Home University,Any,28592,57.0601464
2024-25,B Pharmacy,CAP Round II,01264,"Vidarbha Institute of Pharmacy, Washim",Washim,Unaided,GVJO,Other than Home University,Any,38354,37.7034271
