Year,CAP_Round,College_Code,College_Name,Location,College_Type,Branch_Code,Branch_Name,Category,Seat_Type,Gender,Rank,Percentile
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625061210,Mechanical Engineering,GSCS,State Level,Any,118881,51.2783205
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625061210,Mechanical Engineering,GSTS,State Level,Any,164023,18.5574725
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625061210,Mechanical Engineering,GVJS,State Level,Any,149282,31.3198919
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625061210,Mechanical Engineering,GNT1S,State Level,Any,112924,55.0733859
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625061210,Mechanical Engineering,GNT2S,State Level,Any,98658,62.795808
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625061210,Mechanical Engineering,GNT3S,State Level,Any,99826,61.8908693
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625061210,Mechanical Engineering,GOBCS,State Level,Any,105102,59.8892661
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625061210,Mechanical Engineering,GSEBCS,State Level,Any,83577,69.4683908
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625061210,Mechanical Engineering,LOPENS,State Level,Ladies,81877,70.2544031
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625061210,Mechanical Engineering,LSCS,State Level,Ladies,171580,10.8434786
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625061210,Mechanical Engineering,LNT1S,State Level,Ladies,107531,57.414259
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625061210,Mechanical Engineering,LNT2S,State Level,Ladies,128402,46.2784017
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625061210,Mechanical Engineering,LOBCS,State Level,Ladies,121309,50.6004122
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625061210,Mechanical Engineering,LSEBCS,State Level,Ladies,90147,66.1855163
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625061210,Mechanical Engineering,DEFOPENS,State Level,Any,163252,19.1157452
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625061210,Mechanical Engineering,TFWS,Special,Any,61694,78.2152555
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625061210,Mechanical Engineering,ORPHAN,Special,Any,170275,11.8827852
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625061210,Mechanical Engineering,EWS,Special,Any,134312,42.2200941
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625061210,Mechanical Engineering,LVJS,State Level,Ladies,152435,28.3301002
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625061210,Mechanical Engineering,LNT3S,State Level,Ladies,126407,47.4207012
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GOPENS,State Level,Any,39595,86.5260265
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GSCS,State Level,Any,74534,73.3652047
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GVJS,State Level,Any,80735,70.5215521
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GNT1S,State Level,Any,52162,81.934184
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GNT2S,State Level,Any,49182,82.9978985
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GNT3S,State Level,Any,68140,75.8854903
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GOBCS,State Level,Any,50117,82.7099252
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GSEBCS,State Level,Any,41611,85.7790463
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LOPENS,State Level,Ladies,38901,86.7801974
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LSCS,State Level,Ladies,64425,77.2074577
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LVJS,State Level,Ladies,69473,75.3410409
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LNT1S,State Level,Ladies,42705,85.3822102
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LNT2S,State Level,Ladies,59926,79.1318865
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LNT3S,State Level,Ladies,63282,77.8250739
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LOBCS,State Level,Ladies,40178,86.2190813
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LSEBCS,State Level,Ladies,37658,87.1564824
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),DEFOPENS,State Level,Any,70617,74.9709109
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),DEFSEBCS,State Level,Any,138282,39.2350823
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),TFWS,Special,Any,29560,90.0185936
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),DEFRVJS,State Level,Any,146947,32.8923205
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),EWS,Special,Any,59952,79.1318865
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625091210,Computer Science and Engineering(Data Science),GOPENS,State Level,Any,46560,83.9659115
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625091210,Computer Science and Engineering(Data Science),GSCS,State Level,Any,80827,70.5215521
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625091210,Computer Science and Engineering(Data Science),GVJS,State Level,Any,77697,71.7682877
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625091210,Computer Science and Engineering(Data Science),GNT1S,State Level,Any,47340,83.6467428
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625091210,Computer Science and Engineering(Data Science),GNT2S,State Level,Any,57349,80.0615027
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625091210,Computer Science and Engineering(Data Science),GNT3S,State Level,Any,79940,70.889365
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625091210,Computer Science and Engineering(Data Science),GOBCS,State Level,Any,57730,79.9360013
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625091210,Computer Science and Engineering(Data Science),GSEBCS,State Level,Any,49286,82.8860671
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625091210,Computer Science and Engineering(Data Science),LOPENS,State Level,Ladies,44882,84.5731157
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625091210,Computer Science and Engineering(Data Science),LSCS,State Level,Ladies,86070,68.2901694
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625091210,Computer Science and Engineering(Data Science),LVJS,State Level,Ladies,103225,60.2294112
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625091210,Computer Science and Engineering(Data Science),LNT1S,State Level,Ladies,52589,81.8151897
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625091210,Computer Science and Engineering(Data Science),LNT2S,State Level,Ladies,60369,78.956117
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625091210,Computer Science and Engineering(Data Science),LOBCS,State Level,Ladies,50154,82.7090241
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625091210,Computer Science and Engineering(Data Science),LSEBCS,State Level,Ladies,47541,83.639399
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625091210,Computer Science and Engineering(Data Science),DEFOPENS,State Level,Any,81309,70.5008347
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625091210,Computer Science and Engineering(Data Science),TFWS,Special,Any,33494,88.6962727
2024-25,CAP Round I,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",Kolhapur,Unaided,0625091210,Computer Science and Engineering(Data Science),EWS,Special,Any,80014,70.889365
2024-25,CAP Round I,06265,"Walchand Institute of Technology, Solapur",Solapur,Unaided,0626519110,Civil Engineering,GOPENS,State Level,Any,83298,69.627936
2024-25,CAP Round I,06265,"Walchand Institute of Technology, Solapur",Solapur,Unaided,0626519110,Civil Engineering,LOPENS,State Level,Ladies,90814,65.9366282
2024-25,CAP Round I,06265,"Walchand Institute of Technology, Solapur",Solapur,Unaided,0626519110,Civil Engineering,MI,Special,Any,178145,2.34375
2024-25,CAP Round I,06265,"Walchand Institute of Technology, Solapur",Solapur,Unaided,0626519110,Civil Engineering,TFWS,Special,Any,62496,77.8466015
2024-25,CAP Round I,06265,"Walchand Institute of Technology, Solapur",Solapur,Unaided,0626524210,Computer Science and Engineering,GOPENS,State Level,Any,28000,90.5913294
2024-25,CAP Round I,06265,"Walchand Institute of Technology, Solapur",Solapur,Unaided,0626524210,Computer Science and Engineering,LOPENS,State Level,Ladies,24914,91.6557848
2024-25,CAP Round I,06265,"Walchand Institute of Technology, Solapur",Solapur,Unaided,0626524210,Computer Science and Engineering,MI,Special,Any,61887,78.2152555
2024-25,CAP Round I,06265,"Walchand Institute of Technology, Solapur",Solapur,Unaided,0626524210,Computer Science and Engineering,TFWS,Special,Any,17837,94.0759119
2024-25,CAP Round I,06265,"Walchand Institute of Technology, Solapur",Solapur,Unaided,0626524610,Information Technology,GOPENS,State Level,Any,33263,88.7353399
2024-25,CAP Round I,06265,"Walchand Institute of Technology, Solapur",Solapur,Unaided,0626524610,Information Technology,LOPENS,State Level,Ladies,31693,89.2835379
2024-25,CAP Round I,06265,"Walchand Institute of Technology, Solapur",Solapur,Unaided,0626524610,Information Technology,MI,Special,Any,96878,63.0759599
2024-25,CAP Round I,06265,"Walchand Institute of Technology, Solapur",Solapur,Unaided,0626524610,Information Technology,TFWS,Special,Any,22950,92.33546
2024-25,CAP Round I,06265,"Walchand Institute of Technology, Solapur",Solapur,Unaided,0626537210,Electronics and Telecommunication Engg,GOPENS,State Level,Any,44227,84.8060392
2024-25,CAP Round I,06265,"Walchand Institute of Technology, Solapur",Solapur,Unaided,0626537210,Electronics and Telecommunication Engg,LOPENS,State Level,Ladies,42829,85.3426422
2024-25,CAP Round I,06265,"Walchand Institute of Technology, Solapur",Solapur,Unaided,0626537210,Electronics and Telecommunication Engg,MI,Special,Any,142012,36.6611018
2024-25,CAP Round I,06265,"Walchand Institute of Technology, Solapur",Solapur,Unaided,0626537210,Electronics and Telecommunication Engg,TFWS,Special,Any,33284,88.7353399
2024-25,CAP Round I,06265,"Walchand Institute of Technology, Solapur",Solapur,Unaided,0626561510,Mechanical & Automation Engineering,GOPENS,State Level,Any,79647,71.1376941
2024-25,CAP Round I,06265,"Walchand Institute of Technology, Solapur",Solapur,Unaided,0626561510,Mechanical & Automation Engineering,LOPENS,State Level,Ladies,75649,72.8176141
2024-25,CAP Round I,06265,"Walchand Institute of Technology, Solapur",Solapur,Unaided,0626561510,Mechanical & Automation Engineering,MI,Special,Any,163464,18.7034184
2024-25,CAP Round I,06265,"Walchand Institute of Technology, Solapur",Solapur,Unaided,0626561510,Mechanical & Automation Engineering,TFWS,Special,Any,50189,82.7090241
2024-25,CAP Round I,06265,"Walchand Institute of Technology, Solapur",Solapur,Unaided,0626584410,Electronics and Computer Engineering,GOPENS,State Level,Any,39954,86.2308451
2024-25,CAP Round I,06265,"Walchand Institute of Technology, Solapur",Solapur,Unaided,0626584410,Electronics and Computer Engineering,LOPENS,State Level,Ladies,37843,87.1012785
2024-25,CAP Round I,06265,"Walchand Institute of Technology, Solapur",Solapur,Unaided,0626584410,Electronics and Computer Engineering,MI,Special,Any,138843,38.8849565
2024-25,CAP Round I,06265,"Walchand Institute of Technology, Solapur",Solapur,Unaided,0626584410,Electronics and Computer Engineering,TFWS,Special,Any,36006,87.8152279
2024-25,CAP Round I,06267,"Kolhapur Institute of Technology's College of Engineering(Autonomous), Kolhapur",Kolhapur,Unaided,0626708210,Bio Technology,GOPENS,State Level,Any,9578,97.0461715
2024-25,CAP Round I,06267,"Kolhapur Institute of Technology's College of Engineering(Autonomous), Kolhapur",Kolhapur,Unaided,0626708210,Bio Technology,GSCS,State Level,Any,19498,93.9910659
2024-25,CAP Round I,06267,"Kolhapur Institute of Technology's College of Engineering(Autonomous), Kolhapur",Kolhapur,Unaided,0626708210,Bio Technology,GSTS,State Level,Any,148736,35.6794065
