Year,CAP_Round,College_Code,College_Name,Location,College_Type,Branch_Code,Branch_Name,Category,Seat_Type,Gender,Rank,Percentile
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630737210,Electronics and Telecommunication Engg,PWDOPENH,Home University,Any,60469,73.4109953
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630737210,Electronics and Telecommunication Engg,GSTH,Home University,Any,68212,69.3042857
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630737210,Electronics and Telecommunication Engg,GOPENO,Other than Home University,Any,48838,79.4628516
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630737210,Electronics and Telecommunication Engg,GOBCO,Other than Home University,Any,54083,76.7693871
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630737210,Electronics and Telecommunication Engg,LOPENO,Other than Home University,Ladies,48614,79.520817
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630737210,Electronics and Telecommunication Engg,LSCO,Other than Home University,Ladies,61197,73.2522683
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630737210,Electronics and Telecommunication Engg,LOBCO,Other than Home University,Ladies,61613,73.1851907
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630737210,Electronics and Telecommunication Engg,LSTO,Other than Home University,Ladies,56445,75.340282
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630737210,Electronics and Telecommunication Engg,TFWS,Special,Any,35695,85.1907088
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630737210,Electronics and Telecommunication Engg,EWS,Special,Any,58531,74.4658288
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630760210,Automobile Engineering,GOPENH,Home University,Any,137079,10.6046914
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630760210,Automobile Engineering,LOPENH,Home University,Ladies,79549,62.7344336
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630760210,Automobile Engineering,PWDOPENH,Home University,Any,126007,24.5412844
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630760210,Automobile Engineering,GOPENH,Home University,Any,101635,47.3478734
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630760210,Automobile Engineering,GOBCH,Home University,Any,141803,2.9154061
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630760210,Automobile Engineering,GOPENO,Other than Home University,Any,115742,35.6213901
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630760210,Automobile Engineering,GSCO,Other than Home University,Any,132977,15.931529
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630760210,Automobile Engineering,GNT2O,Other than Home University,Any,125545,25.2074392
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630760210,Automobile Engineering,LOPENO,Other than Home University,Ladies,140859,4.7070842
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630760210,Automobile Engineering,EWS,Special,Any,93663,53.1660451
2023-24,CAP Round III,06307,"Dhole Patil Education Society, Dhole Patil College of Engineering, Wagholi, Tal. Haveli",Tal. Haveli,Unaided,630760210,Automobile Engineering,DEFOPENS,State Level,Any,102641,46.4534231
2023-24,CAP Round III,06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Solapur(North),Unaided,630819110,Civil Engineering,GOPENH,Home University,Any,105828,43.6615489
2023-24,CAP Round III,06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Solapur(North),Unaided,630819110,Civil Engineering,LOPENH,Home University,Ladies,121296,29.4111028
2023-24,CAP Round III,06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Solapur(North),Unaided,630824510,Computer Engineering,GOPENH,Home University,Any,75857,65.0367935
2023-24,CAP Round III,06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Solapur(North),Unaided,630824510,Computer Engineering,GSCH,Home University,Any,78751,63.3857031
2023-24,CAP Round III,06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Solapur(North),Unaided,630824510,Computer Engineering,GNT2H,Home University,Any,130464,19.1048437
2023-24,CAP Round III,06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Solapur(North),Unaided,630824510,Computer Engineering,GOBCH,Home University,Any,80270,62.3996115
2023-24,CAP Round III,06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Solapur(North),Unaided,630824510,Computer Engineering,PWDOPENH,Home University,Any,76025,65.0367935
2023-24,CAP Round III,06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Solapur(North),Unaided,630824510,Computer Engineering,GSTH,Home University,Any,78749,63.3857031
2023-24,CAP Round III,06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Solapur(North),Unaided,630824510,Computer Engineering,LSTH,Home University,Ladies,79220,62.7898492
2023-24,CAP Round III,06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Solapur(North),Unaided,630824510,Computer Engineering,GOPENO,Other than Home University,Any,83368,60.750409
2023-24,CAP Round III,06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Solapur(North),Unaided,630824510,Computer Engineering,GSCO,Other than Home University,Any,115876,35.1726957
2023-24,CAP Round III,06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Solapur(North),Unaided,630824510,Computer Engineering,GOBCO,Other than Home University,Any,88501,56.7405028
2023-24,CAP Round III,06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Solapur(North),Unaided,630824510,Computer Engineering,LOPENO,Other than Home University,Ladies,80487,61.6881259
2023-24,CAP Round III,06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Solapur(North),Unaided,630824510,Computer Engineering,LNT3O,Other than Home University,Ladies,141811,2.9154061
2023-24,CAP Round III,06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Solapur(North),Unaided,630824510,Computer Engineering,EWS,Special,Any,78578,63.6508999
2023-24,CAP Round III,06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Solapur(North),Unaided,630824510,Computer Engineering,DEFOPENS,State Level,Any,76832,64.4512569
2023-24,CAP Round III,06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Solapur(North),Unaided,630837210,Electronics and Telecommunication Engg,GOPENH,Home University,Any,100468,48.9725355
2023-24,CAP Round III,06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Solapur(North),Unaided,630837210,Electronics and Telecommunication Engg,GSCH,Home University,Any,128828,21.2207239
2023-24,CAP Round III,06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Solapur(North),Unaided,630837210,Electronics and Telecommunication Engg,GVJH,Home University,Any,139624,6.3682812
2023-24,CAP Round III,06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Solapur(North),Unaided,630837210,Electronics and Telecommunication Engg,GOBCH,Home University,Any,120451,30.5890703
2023-24,CAP Round III,06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Solapur(North),Unaided,630837210,Electronics and Telecommunication Engg,LOPENH,Home University,Ladies,97384,50.6107355
2023-24,CAP Round III,06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Solapur(North),Unaided,630837210,Electronics and Telecommunication Engg,LNT2H,Home University,Ladies,141472,3.3730529
2023-24,CAP Round III,06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Solapur(North),Unaided,630837210,Electronics and Telecommunication Engg,LOBCH,Home University,Ladies,112166,38.9045575
2023-24,CAP Round III,06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Solapur(North),Unaided,630837210,Electronics and Telecommunication Engg,PWDOPENH,Home University,Any,95909,52.2415622
2023-24,CAP Round III,06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Solapur(North),Unaided,630837210,Electronics and Telecommunication Engg,GSTH,Home University,Any,107184,42.9215913
2023-24,CAP Round III,06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Solapur(North),Unaided,630837210,Electronics and Telecommunication Engg,LSTH,Home University,Ladies,115476,35.624509
2023-24,CAP Round III,06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Solapur(North),Unaided,630837210,Electronics and Telecommunication Engg,LNT3H,Home University,Ladies,122344,28.6046774
2023-24,CAP Round III,06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Solapur(North),Unaided,630837210,Electronics and Telecommunication Engg,GNT2H,Home University,Any,142011,2.4494864
2023-24,CAP Round III,06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Solapur(North),Unaided,630837210,Electronics and Telecommunication Engg,GOPENO,Other than Home University,Any,114847,36.1619626
2023-24,CAP Round III,06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Solapur(North),Unaided,630837210,Electronics and Telecommunication Engg,LSTO,Other than Home University,Ladies,115359,35.624509
2023-24,CAP Round III,06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Solapur(North),Unaided,630837210,Electronics and Telecommunication Engg,GSCO,Other than Home University,Any,140845,4.7070842
2023-24,CAP Round III,06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Solapur(North),Unaided,630837210,Electronics and Telecommunication Engg,GNT1O,Other than Home University,Any,142462,1.6809234
2023-24,CAP Round III,06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Solapur(North),Unaided,630837210,Electronics and Telecommunication Engg,GOBCO,Other than Home University,Any,101480,47.387098
2023-24,CAP Round III,06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Solapur(North),Unaided,630837210,Electronics and Telecommunication Engg,LOBCO,Other than Home University,Ladies,132603,16.3662375
2023-24,CAP Round III,06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Solapur(North),Unaided,630837210,Electronics and Telecommunication Engg,TFWS,Special,Any,66602,70.2813361
2023-24,CAP Round III,06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Solapur(North),Unaided,630837210,Electronics and Telecommunication Engg,EWS,Special,Any,100410,48.9725355
2023-24,CAP Round III,06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Solapur(North),Unaided,630837210,Electronics and Telecommunication Engg,DEFOPENS,State Level,Any,116659,34.1818319
2023-24,CAP Round III,06308,"Shanti Education Society, A.G. Patil Institute of Technology, Soregaon, Solapur(North)",Solapur(North),Unaided,630861210,Mechanical Engineering,GOPENH,Home University,Any,136684,11.119036
2023-24,CAP Round III,06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Pune,Unaided,631024510,Computer Engineering,GOPENH,Home University,Any,23531,90.4938272
2023-24,CAP Round III,06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Pune,Unaided,631024510,Computer Engineering,GSCH,Home University,Any,47381,79.8081214
2023-24,CAP Round III,06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Pune,Unaided,631024510,Computer Engineering,GOBCH,Home University,Any,24544,90.0488423
2023-24,CAP Round III,06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Pune,Unaided,631024510,Computer Engineering,LOPENH,Home University,Ladies,22943,90.683425
2023-24,CAP Round III,06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Pune,Unaided,631024510,Computer Engineering,PWDOPENH,Home University,Any,21966,91.1342735
2023-24,CAP Round III,06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Pune,Unaided,631024510,Computer Engineering,PWDOBCH,Home University,Any,22640,90.8072168
2023-24,CAP Round III,06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Pune,Unaided,631024510,Computer Engineering,GSTH,Home University,Any,24670,89.9938688
2023-24,CAP Round III,06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Pune,Unaided,631024510,Computer Engineering,LSTH,Home University,Ladies,24552,90.0488423
2023-24,CAP Round III,06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Pune,Unaided,631024510,Computer Engineering,GOPENO,Other than Home University,Any,19646,92.1314889
2023-24,CAP Round III,06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Pune,Unaided,631024510,Computer Engineering,GNT1O,Other than Home University,Any,20028,91.889263
2023-24,CAP Round III,06310,"Nutan Maharashtra Vidya Prasarak Mandal, Nutan Maharashtra Institute of Engineering &Technology, Talegaon station, Pune",Pune,Unaided,631024510,Computer Engineering,GOBCO,Other than Home University,Any,20250,91.765679
